subject,z1,z2,p1,ce
40,5.805515239477504,0.0,0.75,2.177068214804064
40,11.611030478955009,2.902757619738752,0.75,8.780842076538264
40,14.51378809869376,5.805515239477504,0.75,11.683599696277016
40,2.902757619738752,0.0,0.9,2.394775001680903
40,5.805515239477504,2.902757619738752,0.9,5.007256963256482
40,14.51378809869376,0.0,0.9,9.796806966618288
40,5.805515239477504,0.0,0.95,5.079825834542816
40,11.611030478955009,2.902757619738752,0.95,10.522496371552975
40,14.51378809869376,5.805515239477504,0.95,13.425253991291727
41,5.805515239477504,0.0,0.05,0.14513788314966053
41,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
41,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
41,43.541364296081284,14.51378809869376,0.05,15.239477503628448
41,2.902757619738752,0.0,0.1,0.0725689415748302
41,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
41,14.51378809869376,0.0,0.1,0.362844702467344
41,5.805515239477504,0.0,0.25,0.14513788314966053
41,11.611030478955009,2.902757619738752,0.25,4.426705300894462
41,14.51378809869376,5.805515239477504,0.25,8.63570364189425
41,2.902757619738752,0.0,0.5,1.52394768115571
41,5.805515239477504,2.902757619738752,0.5,4.281567558321794
41,11.611030478955009,2.902757619738752,0.5,3.991291727140784
41,14.51378809869376,0.0,0.5,2.539912917271408
41,14.51378809869376,5.805515239477504,0.5,8.63570364189425
41,43.541364296081284,0.0,0.5,5.4426705370101605
41,5.805515239477504,0.0,0.75,2.757619704148247
41,11.611030478955009,2.902757619738752,0.75,5.73294636819117
41,14.51378809869376,5.805515239477504,0.75,8.63570364189425
41,2.902757619738752,0.0,0.9,2.2496370860903983
41,5.805515239477504,2.902757619738752,0.9,5.007256963256482
41,14.51378809869376,0.0,0.9,11.248185776487665
41,5.805515239477504,0.0,0.95,3.62844702467344
41,11.611030478955009,2.902757619738752,0.95,10.087082451763624
41,14.51378809869376,5.805515239477504,0.95,12.989840071502377
42,5.805515239477504,0.0,0.05,1.306240894278871
42,11.611030478955009,2.902757619738752,0.05,4.426705300894462
42,14.51378809869376,5.805515239477504,0.05,8.200290414176244
42,43.541364296081284,14.51378809869376,0.05,18.1422351233672
42,2.902757619738752,0.0,0.1,0.943396191811527
42,5.805515239477504,2.902757619738752,0.1,3.7010158959597743
42,14.51378809869376,0.0,0.1,2.539912917271408
42,5.805515239477504,0.0,0.25,1.306240894278871
42,11.611030478955009,2.902757619738752,0.25,6.168359941944848
42,14.51378809869376,5.805515239477504,0.25,9.506531481472951
42,2.902757619738752,0.0,0.5,2.10449934351773
42,5.805515239477504,2.902757619738752,0.5,4.281567558321794
42,11.611030478955009,2.902757619738752,0.5,5.73294636819117
42,14.51378809869376,0.0,0.5,6.8940493468795365
42,14.51378809869376,5.805515239477504,0.5,9.506531481472951
42,43.541364296081284,0.0,0.5,20.68214804063861
42,5.805515239477504,0.0,0.75,5.079825834542816
42,11.611030478955009,2.902757619738752,0.75,7.039187089452204
42,14.51378809869376,5.805515239477504,0.75,9.941944709190956
42,2.902757619738752,0.0,0.9,2.8301887484524184
42,5.805515239477504,2.902757619738752,0.9,5.73294636819117
42,14.51378809869376,0.0,0.9,12.69956458635704
42,5.805515239477504,0.0,0.95,5.660377496904837
42,11.611030478955009,2.902757619738752,0.95,10.087082451763624
42,14.51378809869376,5.805515239477504,0.95,14.296081830870435
43,5.805515239477504,0.0,0.05,0.14513788314966053
43,11.611030478955009,2.902757619738752,0.05,3.555878153387106
43,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
43,43.541364296081284,14.51378809869376,0.05,16.690856313497825
43,2.902757619738752,0.0,0.1,0.21770683013129813
43,5.805515239477504,2.902757619738752,0.1,3.555878153387106
43,14.51378809869376,0.0,0.1,1.81422351233672
43,5.805515239477504,0.0,0.25,0.4354136602625964
43,11.611030478955009,2.902757619738752,0.25,5.297532794437492
43,14.51378809869376,5.805515239477504,0.25,8.200290414176244
43,2.902757619738752,0.0,0.5,1.52394768115571
43,5.805515239477504,2.902757619738752,0.5,4.426705300894462
43,11.611030478955009,2.902757619738752,0.5,6.168359941944848
43,14.51378809869376,0.0,0.5,3.991291727140784
43,14.51378809869376,5.805515239477504,0.5,10.377358628980309
43,43.541364296081284,0.0,0.5,7.619738751814224
43,5.805515239477504,0.0,0.75,1.5965167254598809
43,11.611030478955009,2.902757619738752,0.75,6.168359941944848
43,14.51378809869376,5.805515239477504,0.75,9.506531481472951
43,2.902757619738752,0.0,0.9,2.10449934351773
43,5.805515239477504,2.902757619738752,0.9,5.15239470582915
43,14.51378809869376,0.0,0.9,11.248185776487665
43,5.805515239477504,0.0,0.95,5.079825834542816
43,11.611030478955009,2.902757619738752,0.95,9.65166922404562
43,14.51378809869376,5.805515239477504,0.95,12.119013616066368
44,5.805515239477504,0.0,0.05,0.725689404934688
44,11.611030478955009,2.902757619738752,0.05,3.991291727140784
44,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
44,43.541364296081284,14.51378809869376,0.05,15.239477503628448
44,2.902757619738752,0.0,0.1,0.6531204471394354
44,5.805515239477504,2.902757619738752,0.1,3.555878153387106
44,14.51378809869376,0.0,0.1,1.81422351233672
44,5.805515239477504,0.0,0.25,1.306240894278871
44,11.611030478955009,2.902757619738752,0.25,4.86211887464814
44,14.51378809869376,5.805515239477504,0.25,7.764876494386892
44,2.902757619738752,0.0,0.5,0.943396191811527
44,5.805515239477504,2.902757619738752,0.5,2.9753264910250863
44,11.611030478955009,2.902757619738752,0.5,3.991291727140784
44,14.51378809869376,0.0,0.5,1.088534107402032
44,14.51378809869376,5.805515239477504,0.5,6.8940493468795365
44,43.541364296081284,0.0,0.5,5.4426705370101605
44,5.805515239477504,0.0,0.75,1.306240894278871
44,11.611030478955009,2.902757619738752,0.75,5.297532794437492
44,14.51378809869376,5.805515239477504,0.75,7.764876494386892
44,2.902757619738752,0.0,0.9,1.3788098520741234
44,5.805515239477504,2.902757619738752,0.9,3.8461539845681165
44,14.51378809869376,0.0,0.9,4.716981132075472
44,5.805515239477504,0.0,0.95,3.33817119349243
44,11.611030478955009,2.902757619738752,0.95,7.039187089452204
44,14.51378809869376,5.805515239477504,0.95,10.812771856698312
45,5.805515239477504,0.0,0.05,0.14513788314966053
45,11.611030478955009,2.902757619738752,0.05,7.039187089452204
45,14.51378809869376,5.805515239477504,0.05,6.02322219937218
45,5.805515239477504,2.902757619738752,0.1,4.426705300894462
45,14.51378809869376,0.0,0.1,0.362844702467344
45,5.805515239477504,0.0,0.25,0.14513788314966053
45,14.51378809869376,5.805515239477504,0.25,9.941944709190956
45,2.902757619738752,0.0,0.5,1.3788098520741234
45,11.611030478955009,2.902757619738752,0.5,7.039187089452204
45,14.51378809869376,0.0,0.5,8.345428156748913
45,43.541364296081284,0.0,0.5,27.2133526850508
45,11.611030478955009,2.902757619738752,0.75,8.780842076538264
45,14.51378809869376,5.805515239477504,0.75,10.377358628980309
45,5.805515239477504,2.902757619738752,0.9,5.007256963256482
45,14.51378809869376,0.0,0.9,10.522496371552975
45,11.611030478955009,2.902757619738752,0.95,3.1204645796334285
46,5.805515239477504,0.0,0.05,1.0159651496067796
46,11.611030478955009,2.902757619738752,0.05,3.991291727140784
46,14.51378809869376,5.805515239477504,0.05,6.8940493468795365
46,43.541364296081284,14.51378809869376,0.05,19.593613933236576
46,2.902757619738752,0.0,0.1,0.6531204471394354
46,5.805515239477504,2.902757619738752,0.1,3.555878153387106
46,14.51378809869376,0.0,0.1,2.539912917271408
46,5.805515239477504,0.0,0.25,1.5965167254598809
46,11.611030478955009,2.902757619738752,0.25,7.039187089452204
46,14.51378809869376,5.805515239477504,0.25,9.941944709190956
46,2.902757619738752,0.0,0.5,1.3788098520741234
46,5.805515239477504,2.902757619738752,0.5,4.426705300894462
46,11.611030478955009,2.902757619738752,0.5,6.6037738617342
46,14.51378809869376,0.0,0.5,6.8940493468795365
46,14.51378809869376,5.805515239477504,0.5,9.506531481472951
46,43.541364296081284,0.0,0.5,9.796806966618288
46,5.805515239477504,0.0,0.75,2.757619704148247
46,11.611030478955009,2.902757619738752,0.75,7.474601009241556
46,14.51378809869376,5.805515239477504,0.75,9.941944709190956
46,2.902757619738752,0.0,0.9,2.2496370860903983
46,5.805515239477504,2.902757619738752,0.9,5.007256963256482
46,14.51378809869376,0.0,0.9,11.248185776487665
46,5.805515239477504,0.0,0.95,4.789550003361806
46,11.611030478955009,2.902757619738752,0.95,10.087082451763624
46,14.51378809869376,5.805515239477504,0.95,12.119013616066368
47,5.805515239477504,0.0,0.05,1.0159651496067796
47,11.611030478955009,2.902757619738752,0.05,5.297532794437492
47,14.51378809869376,5.805515239477504,0.05,6.8940493468795365
47,43.541364296081284,14.51378809869376,0.05,19.593613933236576
47,2.902757619738752,0.0,0.1,0.7982583627299404
47,5.805515239477504,2.902757619738752,0.1,3.4107400647787642
47,14.51378809869376,0.0,0.1,3.991291727140784
47,5.805515239477504,0.0,0.25,2.177068214804064
47,11.611030478955009,2.902757619738752,0.25,5.297532794437492
47,14.51378809869376,5.805515239477504,0.25,8.200290414176244
47,2.902757619738752,0.0,0.5,0.943396191811527
47,5.805515239477504,2.902757619738752,0.5,3.7010158959597743
47,11.611030478955009,2.902757619738752,0.5,5.297532794437492
47,14.51378809869376,0.0,0.5,3.265602322206096
47,14.51378809869376,5.805515239477504,0.5,7.764876494386892
47,43.541364296081284,0.0,0.5,20.68214804063861
47,5.805515239477504,0.0,0.75,1.886792383623054
47,11.611030478955009,2.902757619738752,0.75,6.6037738617342
47,14.51378809869376,5.805515239477504,0.75,10.377358628980309
47,2.902757619738752,0.0,0.9,1.3788098520741234
47,5.805515239477504,2.902757619738752,0.9,3.991291727140784
47,14.51378809869376,0.0,0.9,9.796806966618288
47,5.805515239477504,0.0,0.95,2.757619704148247
47,11.611030478955009,2.902757619738752,0.95,9.216255304256268
47,14.51378809869376,5.805515239477504,0.95,9.941944709190956
48,5.805515239477504,0.0,0.05,1.306240894278871
48,11.611030478955009,2.902757619738752,0.05,3.991291727140784
48,14.51378809869376,5.805515239477504,0.05,6.8940493468795365
48,43.541364296081284,14.51378809869376,0.05,18.1422351233672
48,2.902757619738752,0.0,0.1,0.0725689415748302
48,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
48,14.51378809869376,0.0,0.1,2.539912917271408
48,5.805515239477504,0.0,0.25,1.0159651496067796
48,11.611030478955009,2.902757619738752,0.25,5.73294636819117
48,14.51378809869376,5.805515239477504,0.25,6.458635427090185
48,2.902757619738752,0.0,0.5,1.088534107402032
48,5.805515239477504,2.902757619738752,0.5,4.281567558321794
48,11.611030478955009,2.902757619738752,0.5,3.991291727140784
48,14.51378809869376,0.0,0.5,3.991291727140784
48,14.51378809869376,5.805515239477504,0.5,6.8940493468795365
48,43.541364296081284,0.0,0.5,7.619738751814224
48,5.805515239477504,0.0,0.75,4.208998687035461
48,11.611030478955009,2.902757619738752,0.75,6.6037738617342
48,14.51378809869376,5.805515239477504,0.75,7.3294632666688875
48,2.902757619738752,0.0,0.9,2.10449934351773
48,5.805515239477504,2.902757619738752,0.9,4.86211887464814
48,14.51378809869376,0.0,0.9,9.0711175616836
48,5.805515239477504,0.0,0.95,4.208998687035461
48,11.611030478955009,2.902757619738752,0.95,10.087082451763624
48,14.51378809869376,5.805515239477504,0.95,12.989840071502377
49,5.805515239477504,0.0,0.05,0.725689404934688
49,11.611030478955009,2.902757619738752,0.05,4.426705300894462
49,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
49,43.541364296081284,14.51378809869376,0.05,21.04499274310595
49,2.902757619738752,0.0,0.1,0.6531204471394354
49,5.805515239477504,2.902757619738752,0.1,4.281567558321794
49,14.51378809869376,0.0,0.1,3.991291727140784
49,5.805515239477504,0.0,0.25,1.306240894278871
49,11.611030478955009,2.902757619738752,0.25,5.73294636819117
49,14.51378809869376,5.805515239477504,0.25,8.200290414176244
49,2.902757619738752,0.0,0.5,1.3788098520741234
49,5.805515239477504,2.902757619738752,0.5,4.281567558321794
49,11.611030478955009,2.902757619738752,0.5,7.039187089452204
49,14.51378809869376,0.0,0.5,5.4426705370101605
49,14.51378809869376,5.805515239477504,0.5,11.683599696277016
49,43.541364296081284,0.0,0.5,14.150943396226417
49,5.805515239477504,0.0,0.75,2.757619704148247
49,11.611030478955009,2.902757619738752,0.75,7.039187089452204
49,14.51378809869376,5.805515239477504,0.75,9.941944709190956
49,2.902757619738752,0.0,0.9,1.3788098520741234
49,5.805515239477504,2.902757619738752,0.9,5.007256963256482
49,14.51378809869376,0.0,0.9,9.796806966618288
49,5.805515239477504,0.0,0.95,4.208998687035461
49,11.611030478955009,2.902757619738752,0.95,8.780842076538264
49,14.51378809869376,5.805515239477504,0.95,12.989840071502377
50,5.805515239477504,0.0,0.05,1.5965167254598809
50,11.611030478955009,2.902757619738752,0.05,3.991291727140784
50,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
50,43.541364296081284,14.51378809869376,0.05,19.593613933236576
50,2.902757619738752,0.0,0.1,1.3788098520741234
50,5.805515239477504,2.902757619738752,0.1,3.991291727140784
50,14.51378809869376,0.0,0.1,2.539912917271408
50,5.805515239477504,0.0,0.25,2.177068214804064
50,11.611030478955009,2.902757619738752,0.25,4.86211887464814
50,14.51378809869376,5.805515239477504,0.25,7.764876494386892
50,2.902757619738752,0.0,0.5,1.52394768115571
50,5.805515239477504,2.902757619738752,0.5,4.281567558321794
50,11.611030478955009,2.902757619738752,0.5,5.73294636819117
50,14.51378809869376,0.0,0.5,5.4426705370101605
50,14.51378809869376,5.805515239477504,0.5,8.200290414176244
50,43.541364296081284,0.0,0.5,9.796806966618288
50,5.805515239477504,0.0,0.75,3.04789536231142
50,11.611030478955009,2.902757619738752,0.75,5.73294636819117
50,14.51378809869376,5.805515239477504,0.75,8.63570364189425
50,2.902757619738752,0.0,0.9,2.10449934351773
50,5.805515239477504,2.902757619738752,0.9,4.426705300894462
50,14.51378809869376,0.0,0.9,6.168359941944848
50,5.805515239477504,0.0,0.95,3.33817119349243
50,11.611030478955009,2.902757619738752,0.95,6.168359941944848
50,14.51378809869376,5.805515239477504,0.95,9.941944709190956
51,5.805515239477504,0.0,0.05,0.4354136602625964
51,11.611030478955009,2.902757619738752,0.05,3.555878153387106
51,14.51378809869376,5.805515239477504,0.05,6.458635427090185
51,43.541364296081284,14.51378809869376,0.05,16.690856313497825
51,2.902757619738752,0.0,0.1,0.362844702467344
51,5.805515239477504,2.902757619738752,0.1,3.265602322206096
51,14.51378809869376,0.0,0.1,1.81422351233672
51,5.805515239477504,0.0,0.25,1.306240894278871
51,11.611030478955009,2.902757619738752,0.25,5.73294636819117
51,14.51378809869376,5.805515239477504,0.25,7.764876494386892
51,2.902757619738752,0.0,0.5,1.3788098520741234
51,5.805515239477504,2.902757619738752,0.5,4.426705300894462
51,11.611030478955009,2.902757619738752,0.5,4.86211887464814
51,14.51378809869376,0.0,0.5,3.265602322206096
51,14.51378809869376,5.805515239477504,0.5,9.941944709190956
51,43.541364296081284,0.0,0.5,9.796806966618288
51,5.805515239477504,0.0,0.75,4.4992741721807965
51,11.611030478955009,2.902757619738752,0.75,9.65166922404562
51,14.51378809869376,5.805515239477504,0.75,12.554426151713026
51,2.902757619738752,0.0,0.9,2.685050832861913
51,5.805515239477504,2.902757619738752,0.9,5.007256963256482
51,14.51378809869376,0.0,0.9,7.619738751814224
51,5.805515239477504,0.0,0.95,5.660377496904837
51,11.611030478955009,2.902757619738752,0.95,10.957910291342328
51,14.51378809869376,5.805515239477504,0.95,14.296081830870435
52,5.805515239477504,0.0,0.05,1.306240894278871
52,11.611030478955009,2.902757619738752,0.05,4.426705300894462
52,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
52,43.541364296081284,14.51378809869376,0.05,19.593613933236576
52,2.902757619738752,0.0,0.1,1.3788098520741234
52,5.805515239477504,2.902757619738752,0.1,4.281567558321794
52,14.51378809869376,0.0,0.1,1.81422351233672
52,5.805515239477504,0.0,0.25,1.306240894278871
52,11.611030478955009,2.902757619738752,0.25,4.426705300894462
52,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
52,2.902757619738752,0.0,0.5,1.3788098520741234
52,5.805515239477504,2.902757619738752,0.5,4.281567558321794
52,11.611030478955009,2.902757619738752,0.5,4.426705300894462
52,14.51378809869376,0.0,0.5,1.81422351233672
52,14.51378809869376,5.805515239477504,0.5,6.8940493468795365
52,43.541364296081284,0.0,0.5,5.4426705370101605
52,5.805515239477504,0.0,0.75,2.757619704148247
52,11.611030478955009,2.902757619738752,0.75,3.991291727140784
52,14.51378809869376,5.805515239477504,0.75,7.3294632666688875
52,2.902757619738752,0.0,0.9,2.8301887484524184
52,5.805515239477504,2.902757619738752,0.9,4.281567558321794
52,14.51378809869376,0.0,0.9,7.619738751814224
52,5.805515239477504,0.0,0.95,4.208998687035461
52,11.611030478955009,2.902757619738752,0.95,8.780842076538264
52,14.51378809869376,5.805515239477504,0.95,8.63570364189425
53,5.805515239477504,0.0,0.05,0.725689404934688
53,11.611030478955009,2.902757619738752,0.05,3.555878153387106
53,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
53,43.541364296081284,14.51378809869376,0.05,16.690856313497825
53,2.902757619738752,0.0,0.1,0.5079825748033898
53,5.805515239477504,2.902757619738752,0.1,3.265602322206096
53,14.51378809869376,0.0,0.1,1.088534107402032
53,5.805515239477504,0.0,0.25,2.177068214804064
53,11.611030478955009,2.902757619738752,0.25,6.168359941944848
53,14.51378809869376,5.805515239477504,0.25,8.63570364189425
53,2.902757619738752,0.0,0.5,1.52394768115571
53,5.805515239477504,2.902757619738752,0.5,4.426705300894462
53,11.611030478955009,2.902757619738752,0.5,6.168359941944848
53,14.51378809869376,0.0,0.5,5.4426705370101605
53,14.51378809869376,5.805515239477504,0.5,7.764876494386892
53,43.541364296081284,0.0,0.5,18.505079825834546
53,5.805515239477504,0.0,0.75,2.757619704148247
53,11.611030478955009,2.902757619738752,0.75,9.216255304256268
53,14.51378809869376,5.805515239477504,0.75,11.248185776487665
53,2.902757619738752,0.0,0.9,2.539912917271408
53,5.805515239477504,2.902757619738752,0.9,5.007256963256482
53,14.51378809869376,0.0,0.9,12.69956458635704
53,5.805515239477504,0.0,0.95,5.370101665723826
53,11.611030478955009,2.902757619738752,0.95,10.957910291342328
53,14.51378809869376,5.805515239477504,0.95,14.296081830870435
54,5.805515239477504,0.0,0.05,1.306240894278871
54,11.611030478955009,2.902757619738752,0.05,5.297532794437492
54,14.51378809869376,5.805515239477504,0.05,7.3294632666688875
54,43.541364296081284,14.51378809869376,0.05,21.04499274310595
54,2.902757619738752,0.0,0.1,0.943396191811527
54,5.805515239477504,2.902757619738752,0.1,2.9753264910250863
54,14.51378809869376,0.0,0.1,3.991291727140784
54,5.805515239477504,0.0,0.25,1.306240894278871
54,11.611030478955009,2.902757619738752,0.25,5.73294636819117
54,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
54,2.902757619738752,0.0,0.5,1.233672022992537
54,5.805515239477504,2.902757619738752,0.5,4.281567558321794
54,11.611030478955009,2.902757619738752,0.5,6.168359941944848
54,14.51378809869376,0.0,0.5,5.4426705370101605
54,14.51378809869376,5.805515239477504,0.5,9.0711175616836
54,43.541364296081284,0.0,0.5,14.150943396226417
54,5.805515239477504,0.0,0.75,3.91872285585445
54,11.611030478955009,2.902757619738752,0.75,10.087082451763624
54,14.51378809869376,5.805515239477504,0.75,9.0711175616836
54,2.902757619738752,0.0,0.9,2.8301887484524184
54,5.805515239477504,2.902757619738752,0.9,5.73294636819117
54,14.51378809869376,0.0,0.9,14.150943396226417
54,5.805515239477504,0.0,0.95,5.660377496904837
54,11.611030478955009,2.902757619738752,0.95,11.393323519060333
54,14.51378809869376,5.805515239477504,0.95,14.296081830870435
55,5.805515239477504,0.0,0.05,0.14513788314966053
55,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
55,14.51378809869376,5.805515239477504,0.05,6.02322219937218
55,43.541364296081284,14.51378809869376,0.05,15.239477503628448
55,2.902757619738752,0.0,0.1,0.6531204471394354
55,5.805515239477504,2.902757619738752,0.1,4.281567558321794
55,14.51378809869376,0.0,0.1,1.088534107402032
55,5.805515239477504,0.0,0.25,0.14513788314966053
55,11.611030478955009,2.902757619738752,0.25,3.555878153387106
55,14.51378809869376,5.805515239477504,0.25,7.3294632666688875
55,2.902757619738752,0.0,0.5,1.3788098520741234
55,5.805515239477504,2.902757619738752,0.5,4.281567558321794
55,11.611030478955009,2.902757619738752,0.5,4.86211887464814
55,14.51378809869376,0.0,0.5,2.539912917271408
55,14.51378809869376,5.805515239477504,0.5,7.3294632666688875
55,43.541364296081284,0.0,0.5,7.619738751814224
55,5.805515239477504,0.0,0.75,0.14513788314966053
55,11.611030478955009,2.902757619738752,0.75,4.426705300894462
55,14.51378809869376,5.805515239477504,0.75,7.3294632666688875
55,2.902757619738752,0.0,0.9,1.3788098520741234
55,5.805515239477504,2.902757619738752,0.9,3.7010158959597743
55,14.51378809869376,0.0,0.9,6.8940493468795365
55,5.805515239477504,0.0,0.95,3.62844702467344
55,11.611030478955009,2.902757619738752,0.95,7.039187089452204
55,14.51378809869376,5.805515239477504,0.95,11.683599696277016
56,5.805515239477504,0.0,0.05,1.306240894278871
56,11.611030478955009,2.902757619738752,0.05,4.426705300894462
56,14.51378809869376,5.805515239477504,0.05,7.764876494386892
56,43.541364296081284,14.51378809869376,0.05,18.1422351233672
56,2.902757619738752,0.0,0.1,1.3788098520741234
56,5.805515239477504,2.902757619738752,0.1,3.555878153387106
56,14.51378809869376,0.0,0.1,2.539912917271408
56,5.805515239477504,0.0,0.25,1.306240894278871
56,11.611030478955009,2.902757619738752,0.25,4.426705300894462
56,14.51378809869376,5.805515239477504,0.25,8.200290414176244
56,2.902757619738752,0.0,0.5,1.3788098520741234
56,5.805515239477504,2.902757619738752,0.5,4.281567558321794
56,11.611030478955009,2.902757619738752,0.5,4.86211887464814
56,14.51378809869376,0.0,0.5,3.265602322206096
56,14.51378809869376,5.805515239477504,0.5,8.200290414176244
56,43.541364296081284,0.0,0.5,7.619738751814224
56,5.805515239477504,0.0,0.75,2.757619704148247
56,11.611030478955009,2.902757619738752,0.75,5.73294636819117
56,14.51378809869376,5.805515239477504,0.75,8.200290414176244
56,2.902757619738752,0.0,0.9,1.52394768115571
56,5.805515239477504,2.902757619738752,0.9,3.555878153387106
56,14.51378809869376,0.0,0.9,6.168359941944848
56,5.805515239477504,0.0,0.95,2.757619704148247
56,11.611030478955009,2.902757619738752,0.95,5.297532794437492
56,14.51378809869376,5.805515239477504,0.95,10.812771856698312
57,5.805515239477504,0.0,0.05,1.306240894278871
57,11.611030478955009,2.902757619738752,0.05,5.73294636819117
57,14.51378809869376,5.805515239477504,0.05,8.63570364189425
57,43.541364296081284,14.51378809869376,0.05,18.1422351233672
57,2.902757619738752,0.0,0.1,0.6531204471394354
57,5.805515239477504,2.902757619738752,0.1,3.555878153387106
57,14.51378809869376,0.0,0.1,2.539912917271408
57,5.805515239477504,0.0,0.25,1.306240894278871
57,11.611030478955009,2.902757619738752,0.25,5.297532794437492
57,14.51378809869376,5.805515239477504,0.25,9.0711175616836
57,2.902757619738752,0.0,0.5,1.3788098520741234
57,5.805515239477504,2.902757619738752,0.5,3.7010158959597743
57,11.611030478955009,2.902757619738752,0.5,5.73294636819117
57,14.51378809869376,0.0,0.5,5.4426705370101605
57,14.51378809869376,5.805515239477504,0.5,9.0711175616836
57,43.541364296081284,0.0,0.5,5.4426705370101605
57,5.805515239477504,0.0,0.75,1.306240894278871
57,11.611030478955009,2.902757619738752,0.75,9.216255304256268
57,14.51378809869376,5.805515239477504,0.75,11.683599696277016
57,2.902757619738752,0.0,0.9,2.10449934351773
57,5.805515239477504,2.902757619738752,0.9,5.007256963256482
57,14.51378809869376,0.0,0.9,11.248185776487665
57,5.805515239477504,0.0,0.95,4.208998687035461
57,11.611030478955009,2.902757619738752,0.95,8.780842076538264
57,14.51378809869376,5.805515239477504,0.95,13.86066791108108
58,5.805515239477504,0.0,0.05,0.725689404934688
58,11.611030478955009,2.902757619738752,0.05,4.86211887464814
58,14.51378809869376,5.805515239477504,0.05,6.458635427090185
58,43.541364296081284,14.51378809869376,0.05,21.04499274310595
58,2.902757619738752,0.0,0.1,0.6531204471394354
58,5.805515239477504,2.902757619738752,0.1,3.7010158959597743
58,14.51378809869376,0.0,0.1,1.81422351233672
58,5.805515239477504,0.0,0.25,1.306240894278871
58,11.611030478955009,2.902757619738752,0.25,5.297532794437492
58,14.51378809869376,5.805515239477504,0.25,8.63570364189425
58,2.902757619738752,0.0,0.5,0.7982583627299404
58,5.805515239477504,2.902757619738752,0.5,3.7010158959597743
58,11.611030478955009,2.902757619738752,0.5,5.73294636819117
58,14.51378809869376,0.0,0.5,3.265602322206096
58,14.51378809869376,5.805515239477504,0.5,9.941944709190956
58,43.541364296081284,0.0,0.5,9.796806966618288
58,5.805515239477504,0.0,0.75,1.5965167254598809
58,11.611030478955009,2.902757619738752,0.75,6.168359941944848
58,14.51378809869376,5.805515239477504,0.75,9.0711175616836
58,2.902757619738752,0.0,0.9,2.10449934351773
58,5.805515239477504,2.902757619738752,0.9,4.426705300894462
58,14.51378809869376,0.0,0.9,7.619738751814224
58,5.805515239477504,0.0,0.95,3.04789536231142
58,11.611030478955009,2.902757619738752,0.95,7.474601009241556
58,14.51378809869376,5.805515239477504,0.95,12.554426151713026
59,5.805515239477504,0.0,0.05,1.5965167254598809
59,11.611030478955009,2.902757619738752,0.05,4.426705300894462
59,14.51378809869376,5.805515239477504,0.05,6.02322219937218
59,43.541364296081284,14.51378809869376,0.05,18.1422351233672
59,2.902757619738752,0.0,0.1,1.088534107402032
59,5.805515239477504,2.902757619738752,0.1,3.991291727140784
59,14.51378809869376,0.0,0.1,3.991291727140784
59,5.805515239477504,0.0,0.25,2.177068214804064
59,11.611030478955009,2.902757619738752,0.25,5.73294636819117
59,14.51378809869376,5.805515239477504,0.25,8.63570364189425
59,2.902757619738752,0.0,0.5,1.81422351233672
59,5.805515239477504,2.902757619738752,0.5,4.281567558321794
59,11.611030478955009,2.902757619738752,0.5,7.039187089452204
59,14.51378809869376,0.0,0.5,5.4426705370101605
59,14.51378809869376,5.805515239477504,0.5,9.506531481472951
59,43.541364296081284,0.0,0.5,11.973875181422352
59,5.805515239477504,0.0,0.75,3.91872285585445
59,11.611030478955009,2.902757619738752,0.75,8.345428156748913
59,14.51378809869376,5.805515239477504,0.75,12.119013616066368
59,2.902757619738752,0.0,0.9,2.8301887484524184
59,5.805515239477504,2.902757619738752,0.9,5.15239470582915
59,14.51378809869376,0.0,0.9,13.425253991291727
59,5.805515239477504,0.0,0.95,5.660377496904837
59,11.611030478955009,2.902757619738752,0.95,10.957910291342328
59,14.51378809869376,5.805515239477504,0.95,14.296081830870435
60,5.805515239477504,0.0,0.05,1.306240894278871
60,11.611030478955009,2.902757619738752,0.05,3.1204645796334285
60,14.51378809869376,5.805515239477504,0.05,6.02322219937218
60,43.541364296081284,14.51378809869376,0.05,15.239477503628448
60,2.902757619738752,0.0,0.1,0.7982583627299404
60,5.805515239477504,2.902757619738752,0.1,3.555878153387106
60,14.51378809869376,0.0,0.1,1.81422351233672
60,5.805515239477504,0.0,0.25,1.886792383623054
60,11.611030478955009,2.902757619738752,0.25,6.6037738617342
60,14.51378809869376,5.805515239477504,0.25,7.764876494386892
60,2.902757619738752,0.0,0.5,1.3788098520741234
60,5.805515239477504,2.902757619738752,0.5,4.281567558321794
60,11.611030478955009,2.902757619738752,0.5,6.168359941944848
60,14.51378809869376,0.0,0.5,6.8940493468795365
60,14.51378809869376,5.805515239477504,0.5,9.0711175616836
60,43.541364296081284,0.0,0.5,20.68214804063861
