subject,country,country_name,lottery,z1,z2,p1,ce
79,2,Belgium,28,-20.0,0.0,0.125,-2.75
79,2,Belgium,29,-20.0,-5.0,0.125,-5.25
79,2,Belgium,30,-20.0,0.0,0.25,-5.75
79,2,Belgium,31,-20.0,0.0,0.375,-5.75
79,2,Belgium,32,-20.0,0.0,0.625,-12.75
79,2,Belgium,33,-20.0,0.0,0.75,-13.25
79,2,Belgium,34,-20.0,0.0,0.875,-15.25
79,2,Belgium,35,-20.0,-5.0,0.875,-15.75
79,2,Belgium,44,20.0,0.0,0.5,13.75
80,2,Belgium,1,5.0,0.0,0.5,2.25
80,2,Belgium,2,10.0,0.0,0.5,2.75
80,2,Belgium,3,20.0,0.0,0.5,4.75
80,2,Belgium,4,30.0,0.0,0.5,8.75
80,2,Belgium,5,30.0,10.0,0.5,15.25
80,2,Belgium,6,30.0,20.0,0.5,23.75
80,2,Belgium,7,20.0,0.0,0.125,3.25
80,2,Belgium,8,20.0,5.0,0.125,6.75
80,2,Belgium,9,20.0,0.0,0.25,3.25
80,2,Belgium,10,20.0,0.0,0.375,2.25
80,2,Belgium,11,20.0,0.0,0.625,9.25
80,2,Belgium,12,20.0,0.0,0.75,9.75
80,2,Belgium,13,20.0,0.0,0.875,14.75
80,2,Belgium,14,20.0,5.0,0.875,14.75
80,2,Belgium,23,-5.0,0.0,0.5,-2.25
80,2,Belgium,24,-10.0,0.0,0.5,-5.25
80,2,Belgium,25,-20.0,0.0,0.5,-10.25
80,2,Belgium,26,-20.0,-5.0,0.5,-8.25
80,2,Belgium,27,-20.0,-10.0,0.5,-10.25
80,2,Belgium,28,-20.0,0.0,0.125,-2.75
80,2,Belgium,29,-20.0,-5.0,0.125,-7.25
80,2,Belgium,30,-20.0,0.0,0.25,-3.25
80,2,Belgium,31,-20.0,0.0,0.375,-4.25
80,2,Belgium,32,-20.0,0.0,0.625,-15.75
80,2,Belgium,33,-20.0,0.0,0.75,-17.25
80,2,Belgium,34,-20.0,0.0,0.875,-17.75
80,2,Belgium,35,-20.0,-5.0,0.875,-10.25
80,2,Belgium,44,20.0,0.0,0.5,12.75
81,2,Belgium,1,5.0,0.0,0.5,4.75
81,2,Belgium,2,10.0,0.0,0.5,5.25
81,2,Belgium,3,20.0,0.0,0.5,9.75
81,2,Belgium,4,30.0,0.0,0.5,10.25
81,2,Belgium,5,30.0,10.0,0.5,21.25
81,2,Belgium,6,30.0,20.0,0.5,29.75
81,2,Belgium,7,20.0,0.0,0.125,5.25
81,2,Belgium,8,20.0,5.0,0.125,5.25
81,2,Belgium,9,20.0,0.0,0.25,5.25
81,2,Belgium,10,20.0,0.0,0.375,7.25
81,2,Belgium,11,20.0,0.0,0.625,8.75
81,2,Belgium,12,20.0,0.0,0.75,15.25
81,2,Belgium,13,20.0,0.0,0.875,14.75
81,2,Belgium,14,20.0,5.0,0.875,14.75
81,2,Belgium,23,-5.0,0.0,0.5,-0.25
81,2,Belgium,24,-10.0,0.0,0.5,-6.25
81,2,Belgium,25,-20.0,0.0,0.5,-19.75
81,2,Belgium,26,-20.0,-5.0,0.5,-14.75
81,2,Belgium,27,-20.0,-10.0,0.5,-15.25
81,2,Belgium,28,-20.0,0.0,0.125,-5.25
81,2,Belgium,29,-20.0,-5.0,0.125,-10.25
81,2,Belgium,30,-20.0,0.0,0.25,-8.25
81,2,Belgium,31,-20.0,0.0,0.375,-8.25
81,2,Belgium,32,-20.0,0.0,0.625,-14.75
81,2,Belgium,33,-20.0,0.0,0.75,-18.25
81,2,Belgium,34,-20.0,0.0,0.875,-15.25
81,2,Belgium,35,-20.0,-5.0,0.875,-16.75
81,2,Belgium,44,20.0,0.0,0.5,20.25
82,2,Belgium,1,5.0,0.0,0.5,3.25
82,2,Belgium,2,10.0,0.0,0.5,4.25
82,2,Belgium,3,20.0,0.0,0.5,7.25
82,2,Belgium,4,30.0,0.0,0.5,8.25
82,2,Belgium,5,30.0,10.0,0.5,13.25
82,2,Belgium,6,30.0,20.0,0.5,20.25
82,2,Belgium,7,20.0,0.0,0.125,3.25
82,2,Belgium,8,20.0,5.0,0.125,5.75
82,2,Belgium,9,20.0,0.0,0.25,3.25
82,2,Belgium,10,20.0,0.0,0.375,3.25
82,2,Belgium,11,20.0,0.0,0.625,3.75
82,2,Belgium,12,20.0,0.0,0.75,4.25
82,2,Belgium,13,20.0,0.0,0.875,6.75
82,2,Belgium,14,20.0,5.0,0.875,7.75
82,2,Belgium,23,-5.0,0.0,0.5,-2.25
82,2,Belgium,24,-10.0,0.0,0.5,-5.25
82,2,Belgium,25,-20.0,0.0,0.5,-7.25
82,2,Belgium,26,-20.0,-5.0,0.5,-5.25
82,2,Belgium,27,-20.0,-10.0,0.5,-10.25
82,2,Belgium,28,-20.0,0.0,0.125,-5.25
82,2,Belgium,29,-20.0,-5.0,0.125,-7.25
82,2,Belgium,30,-20.0,0.0,0.25,-5.25
82,2,Belgium,31,-20.0,0.0,0.375,-7.25
82,2,Belgium,32,-20.0,0.0,0.625,-10.25
82,2,Belgium,33,-20.0,0.0,0.75,-8.25
82,2,Belgium,34,-20.0,0.0,0.875,-9.25
82,2,Belgium,35,-20.0,-5.0,0.875,-14.25
82,2,Belgium,44,20.0,0.0,0.5,6.75
83,2,Belgium,1,5.0,0.0,0.5,2.75
83,2,Belgium,2,10.0,0.0,0.5,4.75
83,2,Belgium,3,20.0,0.0,0.5,9.75
83,2,Belgium,4,30.0,0.0,0.5,14.75
83,2,Belgium,5,30.0,10.0,0.5,19.75
83,2,Belgium,6,30.0,20.0,0.5,24.75
83,2,Belgium,7,20.0,0.0,0.125,2.25
83,2,Belgium,8,20.0,5.0,0.125,7.25
83,2,Belgium,9,20.0,0.0,0.25,4.75
83,2,Belgium,10,20.0,0.0,0.375,7.25
83,2,Belgium,11,20.0,0.0,0.625,12.25
83,2,Belgium,12,20.0,0.0,0.75,14.75
83,2,Belgium,13,20.0,0.0,0.875,17.25
83,2,Belgium,14,20.0,5.0,0.875,17.25
83,2,Belgium,23,-5.0,0.0,0.5,-2.25
83,2,Belgium,24,-10.0,0.0,0.5,-5.25
83,2,Belgium,25,-20.0,0.0,0.5,-10.25
83,2,Belgium,26,-20.0,-5.0,0.5,-12.75
83,2,Belgium,27,-20.0,-10.0,0.5,-15.25
83,2,Belgium,28,-20.0,0.0,0.125,-3.75
83,2,Belgium,29,-20.0,-5.0,0.125,-8.75
83,2,Belgium,30,-20.0,0.0,0.25,-5.25
83,2,Belgium,31,-20.0,0.0,0.375,-7.75
83,2,Belgium,32,-20.0,0.0,0.625,-12.75
83,2,Belgium,33,-20.0,0.0,0.75,-15.25
83,2,Belgium,34,-20.0,0.0,0.875,-17.75
83,2,Belgium,35,-20.0,-5.0,0.875,-18.75
83,2,Belgium,44,20.0,0.0,0.5,5.75
84,2,Belgium,1,5.0,0.0,0.5,3.25
84,2,Belgium,2,10.0,0.0,0.5,6.75
84,2,Belgium,3,20.0,0.0,0.5,9.75
84,2,Belgium,4,30.0,0.0,0.5,11.75
84,2,Belgium,5,30.0,10.0,0.5,15.25
84,2,Belgium,6,30.0,20.0,0.5,25.25
84,2,Belgium,7,20.0,0.0,0.125,2.75
84,2,Belgium,8,20.0,5.0,0.125,7.75
84,2,Belgium,9,20.0,0.0,0.25,6.25
84,2,Belgium,10,20.0,0.0,0.375,9.75
84,2,Belgium,11,20.0,0.0,0.625,12.75
84,2,Belgium,12,20.0,0.0,0.75,17.75
84,2,Belgium,13,20.0,0.0,0.875,18.75
84,2,Belgium,14,20.0,5.0,0.875,18.75
84,2,Belgium,23,-5.0,0.0,0.5,-2.75
84,2,Belgium,24,-10.0,0.0,0.5,-6.75
84,2,Belgium,25,-20.0,0.0,0.5,-12.25
84,2,Belgium,26,-20.0,-5.0,0.5,-14.25
84,2,Belgium,27,-20.0,-10.0,0.5,-14.75
84,2,Belgium,28,-20.0,0.0,0.125,-3.75
84,2,Belgium,29,-20.0,-5.0,0.125,-6.25
84,2,Belgium,30,-20.0,0.0,0.25,-5.75
84,2,Belgium,31,-20.0,0.0,0.375,-9.25
84,2,Belgium,32,-20.0,0.0,0.625,-11.25
84,2,Belgium,33,-20.0,0.0,0.75,-14.25
84,2,Belgium,34,-20.0,0.0,0.875,-15.75
84,2,Belgium,35,-20.0,-5.0,0.875,-15.25
84,2,Belgium,44,20.0,0.0,0.5,12.75
85,2,Belgium,1,5.0,0.0,0.5,1.75
85,2,Belgium,2,10.0,0.0,0.5,2.25
85,2,Belgium,3,20.0,0.0,0.5,3.25
85,2,Belgium,4,30.0,0.0,0.5,8.75
85,2,Belgium,5,30.0,10.0,0.5,14.25
85,2,Belgium,6,30.0,20.0,0.5,24.75
85,2,Belgium,7,20.0,0.0,0.125,2.75
85,2,Belgium,8,20.0,5.0,0.125,9.75
85,2,Belgium,9,20.0,0.0,0.25,3.75
85,2,Belgium,10,20.0,0.0,0.375,4.75
85,2,Belgium,11,20.0,0.0,0.625,4.75
85,2,Belgium,12,20.0,0.0,0.75,5.25
85,2,Belgium,13,20.0,0.0,0.875,7.25
85,2,Belgium,14,20.0,5.0,0.875,10.25
85,2,Belgium,23,-5.0,0.0,0.5,-2.75
85,2,Belgium,24,-10.0,0.0,0.5,-5.25
85,2,Belgium,25,-20.0,0.0,0.5,-10.75
85,2,Belgium,26,-20.0,-5.0,0.5,-15.25
85,2,Belgium,27,-20.0,-10.0,0.5,-16.75
85,2,Belgium,28,-20.0,0.0,0.125,-8.25
85,2,Belgium,29,-20.0,-5.0,0.125,-13.75
85,2,Belgium,30,-20.0,0.0,0.25,-12.75
85,2,Belgium,31,-20.0,0.0,0.375,-14.25
85,2,Belgium,32,-20.0,0.0,0.625,-15.75
85,2,Belgium,33,-20.0,0.0,0.75,-15.75
85,2,Belgium,34,-20.0,0.0,0.875,-15.75
85,2,Belgium,35,-20.0,-5.0,0.875,-16.25
85,2,Belgium,44,20.0,0.0,0.5,13.75
86,2,Belgium,1,5.0,0.0,0.5,2.75
86,2,Belgium,2,10.0,0.0,0.5,3.75
86,2,Belgium,3,20.0,0.0,0.5,6.75
86,2,Belgium,4,30.0,0.0,0.5,9.75
86,2,Belgium,5,30.0,10.0,0.5,22.75
86,2,Belgium,6,30.0,20.0,0.5,25.25
86,2,Belgium,7,20.0,0.0,0.125,3.25
86,2,Belgium,8,20.0,5.0,0.125,7.25
86,2,Belgium,9,20.0,0.0,0.25,5.25
86,2,Belgium,10,20.0,0.0,0.375,5.75
86,2,Belgium,11,20.0,0.0,0.625,11.25
86,2,Belgium,12,20.0,0.0,0.75,14.75
86,2,Belgium,13,20.0,0.0,0.875,17.75
86,2,Belgium,14,20.0,5.0,0.875,18.25
86,2,Belgium,23,-5.0,0.0,0.5,-2.75
86,2,Belgium,24,-10.0,0.0,0.5,-5.75
86,2,Belgium,25,-20.0,0.0,0.5,-10.75
86,2,Belgium,26,-20.0,-5.0,0.5,-8.75
86,2,Belgium,27,-20.0,-10.0,0.5,-13.75
86,2,Belgium,28,-20.0,0.0,0.125,-5.25
86,2,Belgium,29,-20.0,-5.0,0.125,-7.25
86,2,Belgium,30,-20.0,0.0,0.25,-4.75
86,2,Belgium,31,-20.0,0.0,0.375,-8.25
86,2,Belgium,32,-20.0,0.0,0.625,-10.75
86,2,Belgium,33,-20.0,0.0,0.75,-12.75
86,2,Belgium,34,-20.0,0.0,0.875,-15.25
86,2,Belgium,35,-20.0,-5.0,0.875,-15.75
86,2,Belgium,44,20.0,0.0,0.5,9.75
87,2,Belgium,1,5.0,0.0,0.5,4.75
87,2,Belgium,2,10.0,0.0,0.5,4.75
87,2,Belgium,3,20.0,0.0,0.5,10.25
87,2,Belgium,4,30.0,0.0,0.5,15.25
87,2,Belgium,5,30.0,10.0,0.5,20.25
87,2,Belgium,6,30.0,20.0,0.5,25.25
87,2,Belgium,7,20.0,0.0,0.125,5.25
87,2,Belgium,8,20.0,5.0,0.125,10.75
87,2,Belgium,9,20.0,0.0,0.25,7.25
87,2,Belgium,10,20.0,0.0,0.375,11.75
87,2,Belgium,11,20.0,0.0,0.625,12.25
87,2,Belgium,12,20.0,0.0,0.75,15.75
87,2,Belgium,13,20.0,0.0,0.875,19.75
87,2,Belgium,14,20.0,5.0,0.875,19.75
87,2,Belgium,23,-5.0,0.0,0.5,-2.25
87,2,Belgium,24,-10.0,0.0,0.5,-5.25
87,2,Belgium,25,-20.0,0.0,0.5,-8.25
87,2,Belgium,26,-20.0,-5.0,0.5,-10.25
87,2,Belgium,27,-20.0,-10.0,0.5,-15.25
87,2,Belgium,28,-20.0,0.0,0.125,-0.25
87,2,Belgium,29,-20.0,-5.0,0.125,-9.25
87,2,Belgium,30,-20.0,0.0,0.25,-9.25
87,2,Belgium,31,-20.0,0.0,0.375,-9.25
87,2,Belgium,32,-20.0,0.0,0.625,-13.25
87,2,Belgium,33,-20.0,0.0,0.75,-17.75
87,2,Belgium,34,-20.0,0.0,0.875,-19.75
87,2,Belgium,35,-20.0,-5.0,0.875,-18.25
87,2,Belgium,44,20.0,0.0,0.5,6.75
88,2,Belgium,1,5.0,0.0,0.5,4.25
88,2,Belgium,2,10.0,0.0,0.5,5.75
88,2,Belgium,3,20.0,0.0,0.5,14.25
88,2,Belgium,4,30.0,0.0,0.5,14.75
88,2,Belgium,5,30.0,10.0,0.5,19.75
88,2,Belgium,6,30.0,20.0,0.5,29.75
88,2,Belgium,7,20.0,0.0,0.125,5.75
88,2,Belgium,8,20.0,5.0,0.125,7.75
88,2,Belgium,9,20.0,0.0,0.25,5.75
88,2,Belgium,10,20.0,0.0,0.375,6.25
88,2,Belgium,11,20.0,0.0,0.625,9.75
88,2,Belgium,12,20.0,0.0,0.75,12.25
88,2,Belgium,13,20.0,0.0,0.875,14.75
88,2,Belgium,14,20.0,5.0,0.875,14.75
88,2,Belgium,23,-5.0,0.0,0.5,-4.75
88,2,Belgium,24,-10.0,0.0,0.5,-7.75
88,2,Belgium,25,-20.0,0.0,0.5,-10.25
88,2,Belgium,26,-20.0,-5.0,0.5,-11.25
88,2,Belgium,27,-20.0,-10.0,0.5,-14.25
88,2,Belgium,28,-20.0,0.0,0.125,-6.75
88,2,Belgium,29,-20.0,-5.0,0.125,-5.25
88,2,Belgium,30,-20.0,0.0,0.25,-9.75
88,2,Belgium,31,-20.0,0.0,0.375,-9.25
88,2,Belgium,32,-20.0,0.0,0.625,-15.25
88,2,Belgium,33,-20.0,0.0,0.75,-17.25
88,2,Belgium,34,-20.0,0.0,0.875,-19.75
88,2,Belgium,35,-20.0,-5.0,0.875,-18.25
88,2,Belgium,44,20.0,0.0,0.5,10.75
89,2,Belgium,1,5.0,0.0,0.5,3.25
89,2,Belgium,2,10.0,0.0,0.5,6.25
89,2,Belgium,3,20.0,0.0,0.5,12.75
89,2,Belgium,4,30.0,0.0,0.5,17.75
89,2,Belgium,5,30.0,10.0,0.5,18.75
89,2,Belgium,6,30.0,20.0,0.5,27.25
89,2,Belgium,7,20.0,0.0,0.125,2.75
89,2,Belgium,8,20.0,5.0,0.125,8.75
89,2,Belgium,9,20.0,0.0,0.25,5.25
89,2,Belgium,10,20.0,0.0,0.375,7.75
89,2,Belgium,11,20.0,0.0,0.625,14.75
89,2,Belgium,12,20.0,0.0,0.75,16.75
89,2,Belgium,13,20.0,0.0,0.875,18.25
89,2,Belgium,14,20.0,5.0,0.875,19.75
89,2,Belgium,23,-5.0,0.0,0.5,-2.25
89,2,Belgium,24,-10.0,0.0,0.5,-4.75
89,2,Belgium,25,-20.0,0.0,0.5,-12.25
89,2,Belgium,26,-20.0,-5.0,0.5,-12.75
89,2,Belgium,27,-20.0,-10.0,0.5,-10.25
89,2,Belgium,28,-20.0,0.0,0.125,-0.25
89,2,Belgium,29,-20.0,-5.0,0.125,-5.25
89,2,Belgium,30,-20.0,0.0,0.25,-2.75
89,2,Belgium,31,-20.0,0.0,0.375,-7.75
89,2,Belgium,32,-20.0,0.0,0.625,-12.75
89,2,Belgium,33,-20.0,0.0,0.75,-16.25
89,2,Belgium,34,-20.0,0.0,0.875,-17.75
89,2,Belgium,35,-20.0,-5.0,0.875,-17.75
89,2,Belgium,44,20.0,0.0,0.5,11.75
90,2,Belgium,1,5.0,0.0,0.5,2.75
90,2,Belgium,2,10.0,0.0,0.5,4.25
90,2,Belgium,3,20.0,0.0,0.5,8.75
90,2,Belgium,4,30.0,0.0,0.5,11.25
90,2,Belgium,5,30.0,10.0,0.5,16.25
90,2,Belgium,6,30.0,20.0,0.5,23.75
90,2,Belgium,7,20.0,0.0,0.125,4.25
90,2,Belgium,8,20.0,5.0,0.125,11.75
90,2,Belgium,9,20.0,0.0,0.25,6.25
90,2,Belgium,10,20.0,0.0,0.375,7.25
90,2,Belgium,11,20.0,0.0,0.625,13.25
90,2,Belgium,12,20.0,0.0,0.75,14.75
90,2,Belgium,13,20.0,0.0,0.875,18.75
90,2,Belgium,14,20.0,5.0,0.875,18.75
90,2,Belgium,23,-5.0,0.0,0.5,-1.75
90,2,Belgium,24,-10.0,0.0,0.5,-3.75
90,2,Belgium,25,-20.0,0.0,0.5,-6.25
90,2,Belgium,26,-20.0,-5.0,0.5,-8.75
90,2,Belgium,27,-20.0,-10.0,0.5,-13.25
90,2,Belgium,28,-20.0,0.0,0.125,-1.75
90,2,Belgium,29,-20.0,-5.0,0.125,-7.75
90,2,Belgium,30,-20.0,0.0,0.25,-3.75
90,2,Belgium,31,-20.0,0.0,0.375,-5.75
90,2,Belgium,32,-20.0,0.0,0.625,-8.25
90,2,Belgium,33,-20.0,0.0,0.75,-12.25
90,2,Belgium,34,-20.0,0.0,0.875,-15.75
90,2,Belgium,35,-20.0,-5.0,0.875,-14.75
90,2,Belgium,44,20.0,0.0,0.5,13.75
91,2,Belgium,1,5.0,0.0,0.5,3.75
91,2,Belgium,2,10.0,0.0,0.5,6.75
91,2,Belgium,3,20.0,0.0,0.5,15.25
91,2,Belgium,4,30.0,0.0,0.5,20.25
91,2,Belgium,5,30.0,10.0,0.5,25.25
91,2,Belgium,6,30.0,20.0,0.5,29.75
91,2,Belgium,7,20.0,0.0,0.125,5.25
91,2,Belgium,8,20.0,5.0,0.125,10.25
91,2,Belgium,9,20.0,0.0,0.25,5.25
91,2,Belgium,10,20.0,0.0,0.375,7.25
91,2,Belgium,11,20.0,0.0,0.625,12.25
91,2,Belgium,12,20.0,0.0,0.75,15.25
91,2,Belgium,13,20.0,0.0,0.875,15.25
91,2,Belgium,14,20.0,5.0,0.875,19.75
91,2,Belgium,23,-5.0,0.0,0.5,-3.25
91,2,Belgium,24,-10.0,0.0,0.5,-6.75
91,2,Belgium,25,-20.0,0.0,0.5,-14.25
91,2,Belgium,26,-20.0,-5.0,0.5,-9.75
91,2,Belgium,27,-20.0,-10.0,0.5,-14.25
91,2,Belgium,28,-20.0,0.0,0.125,-0.25
91,2,Belgium,29,-20.0,-5.0,0.125,-5.25
91,2,Belgium,30,-20.0,0.0,0.25,-0.25
91,2,Belgium,31,-20.0,0.0,0.375,-0.25
91,2,Belgium,32,-20.0,0.0,0.625,-15.25
91,2,Belgium,33,-20.0,0.0,0.75,-16.75
91,2,Belgium,34,-20.0,0.0,0.875,-18.25
91,2,Belgium,35,-20.0,-5.0,0.875,-15.25
91,2,Belgium,44,20.0,0.0,0.5,12.75
92,2,Belgium,1,5.0,0.0,0.5,2.75
92,2,Belgium,2,10.0,0.0,0.5,5.25
92,2,Belgium,3,20.0,0.0,0.5,10.25
92,2,Belgium,4,30.0,0.0,0.5,9.75
92,2,Belgium,5,30.0,10.0,0.5,10.75
92,2,Belgium,6,30.0,20.0,0.5,20.75
92,2,Belgium,7,20.0,0.0,0.125,5.75
92,2,Belgium,8,20.0,5.0,0.125,5.75
92,2,Belgium,9,20.0,0.0,0.25,7.25
92,2,Belgium,10,20.0,0.0,0.375,6.75
92,2,Belgium,11,20.0,0.0,0.625,11.25
92,2,Belgium,12,20.0,0.0,0.75,15.75
92,2,Belgium,13,20.0,0.0,0.875,19.75
92,2,Belgium,14,20.0,5.0,0.875,19.75
92,2,Belgium,23,-5.0,0.0,0.5,-2.25
92,2,Belgium,24,-10.0,0.0,0.5,-3.25
92,2,Belgium,25,-20.0,0.0,0.5,-5.25
92,2,Belgium,26,-20.0,-5.0,0.5,-8.75
92,2,Belgium,27,-20.0,-10.0,0.5,-12.75
92,2,Belgium,28,-20.0,0.0,0.125,-15.25
92,2,Belgium,29,-20.0,-5.0,0.125,-19.75
92,2,Belgium,30,-20.0,0.0,0.25,-4.75
92,2,Belgium,31,-20.0,0.0,0.375,-6.25
92,2,Belgium,32,-20.0,0.0,0.625,-13.75
92,2,Belgium,33,-20.0,0.0,0.75,-16.25
92,2,Belgium,34,-20.0,0.0,0.875,-16.75
92,2,Belgium,35,-20.0,-5.0,0.875,-16.25
92,2,Belgium,44,20.0,0.0,0.5,6.75
93,2,Belgium,1,5.0,0.0,0.5,2.25
93,2,Belgium,2,10.0,0.0,0.5,4.75
93,2,Belgium,3,20.0,0.0,0.5,8.75
93,2,Belgium,4,30.0,0.0,0.5,11.75
93,2,Belgium,5,30.0,10.0,0.5,11.75
93,2,Belgium,6,30.0,20.0,0.5,24.25
93,2,Belgium,7,20.0,0.0,0.125,3.25
93,2,Belgium,8,20.0,5.0,0.125,5.75
93,2,Belgium,9,20.0,0.0,0.25,2.25
93,2,Belgium,10,20.0,0.0,0.375,5.75
93,2,Belgium,11,20.0,0.0,0.625,8.25
93,2,Belgium,12,20.0,0.0,0.75,9.25
93,2,Belgium,13,20.0,0.0,0.875,12.25
93,2,Belgium,14,20.0,5.0,0.875,12.75
93,2,Belgium,23,-5.0,0.0,0.5,-2.75
93,2,Belgium,24,-10.0,0.0,0.5,-6.25
93,2,Belgium,25,-20.0,0.0,0.5,-12.25
93,2,Belgium,26,-20.0,-5.0,0.5,-15.75
93,2,Belgium,27,-20.0,-10.0,0.5,-16.25
93,2,Belgium,28,-20.0,0.0,0.125,-8.25
93,2,Belgium,29,-20.0,-5.0,0.125,-14.25
93,2,Belgium,30,-20.0,0.0,0.25,-12.25
93,2,Belgium,31,-20.0,0.0,0.375,-10.75
93,2,Belgium,32,-20.0,0.0,0.625,-16.75
93,2,Belgium,33,-20.0,0.0,0.75,-18.25
93,2,Belgium,34,-20.0,0.0,0.875,-19.25
93,2,Belgium,35,-20.0,-5.0,0.875,-18.25
93,2,Belgium,44,20.0,0.0,0.5,14.75
94,2,Belgium,1,5.0,0.0,0.5,3.25
94,2,Belgium,2,10.0,0.0,0.5,6.25
94,2,Belgium,3,20.0,0.0,0.5,10.25
94,2,Belgium,4,30.0,0.0,0.5,15.25
94,2,Belgium,5,30.0,10.0,0.5,15.25
94,2,Belgium,6,30.0,20.0,0.5,20.25
94,2,Belgium,7,20.0,0.0,0.125,4.25
94,2,Belgium,8,20.0,5.0,0.125,5.25
94,2,Belgium,9,20.0,0.0,0.25,6.25
94,2,Belgium,10,20.0,0.0,0.375,8.25
94,2,Belgium,11,20.0,0.0,0.625,13.25
94,2,Belgium,12,20.0,0.0,0.75,15.25
94,2,Belgium,13,20.0,0.0,0.875,17.25
94,2,Belgium,14,20.0,5.0,0.875,17.25
94,2,Belgium,23,-5.0,0.0,0.5,-2.25
94,2,Belgium,24,-10.0,0.0,0.5,-4.25
94,2,Belgium,25,-20.0,0.0,0.5,-10.25
94,2,Belgium,26,-20.0,-5.0,0.5,-10.25
94,2,Belgium,27,-20.0,-10.0,0.5,-10.25
94,2,Belgium,28,-20.0,0.0,0.125,-3.25
94,2,Belgium,29,-20.0,-5.0,0.125,-5.25
94,2,Belgium,30,-20.0,0.0,0.25,-5.25
94,2,Belgium,31,-20.0,0.0,0.375,-8.25
94,2,Belgium,32,-20.0,0.0,0.625,-12.25
94,2,Belgium,33,-20.0,0.0,0.75,-14.25
94,2,Belgium,34,-20.0,0.0,0.875,-16.25
94,2,Belgium,35,-20.0,-5.0,0.875,-16.25
94,2,Belgium,44,20.0,0.0,0.5,15.75
95,2,Belgium,1,5.0,0.0,0.5,3.25
95,2,Belgium,2,10.0,0.0,0.5,4.75
95,2,Belgium,3,20.0,0.0,0.5,9.75
95,2,Belgium,4,30.0,0.0,0.5,13.75
95,2,Belgium,5,30.0,10.0,0.5,20.25
95,2,Belgium,6,30.0,20.0,0.5,24.75
95,2,Belgium,7,20.0,0.0,0.125,3.75
95,2,Belgium,8,20.0,5.0,0.125,8.25
95,2,Belgium,9,20.0,0.0,0.25,5.75
95,2,Belgium,10,20.0,0.0,0.375,7.25
95,2,Belgium,11,20.0,0.0,0.625,10.75
95,2,Belgium,12,20.0,0.0,0.75,14.25
95,2,Belgium,13,20.0,0.0,0.875,17.25
95,2,Belgium,14,20.0,5.0,0.875,17.25
95,2,Belgium,23,-5.0,0.0,0.5,-2.75
95,2,Belgium,24,-10.0,0.0,0.5,-4.75
95,2,Belgium,25,-20.0,0.0,0.5,-9.75
95,2,Belgium,26,-20.0,-5.0,0.5,-12.75
95,2,Belgium,27,-20.0,-10.0,0.5,-12.25
95,2,Belgium,28,-20.0,0.0,0.125,-3.25
95,2,Belgium,29,-20.0,-5.0,0.125,-8.25
95,2,Belgium,30,-20.0,0.0,0.25,-7.25
95,2,Belgium,31,-20.0,0.0,0.375,-8.25
95,2,Belgium,32,-20.0,0.0,0.625,-11.75
95,2,Belgium,33,-20.0,0.0,0.75,-15.75
95,2,Belgium,34,-20.0,0.0,0.875,-15.75
95,2,Belgium,35,-20.0,-5.0,0.875,-14.25
95,2,Belgium,44,20.0,0.0,0.5,5.75
96,2,Belgium,1,5.0,0.0,0.5,2.75
96,2,Belgium,2,10.0,0.0,0.5,4.75
96,2,Belgium,3,20.0,0.0,0.5,5.25
96,2,Belgium,4,30.0,0.0,0.5,8.75
96,2,Belgium,5,30.0,10.0,0.5,17.25
96,2,Belgium,6,30.0,20.0,0.5,25.25
96,2,Belgium,7,20.0,0.0,0.125,3.75
96,2,Belgium,8,20.0,5.0,0.125,8.75
96,2,Belgium,9,20.0,0.0,0.25,4.75
96,2,Belgium,10,20.0,0.0,0.375,4.25
96,2,Belgium,11,20.0,0.0,0.625,5.75
96,2,Belgium,12,20.0,0.0,0.75,7.25
96,2,Belgium,13,20.0,0.0,0.875,14.75
96,2,Belgium,14,20.0,5.0,0.875,16.75
96,2,Belgium,23,-5.0,0.0,0.5,-3.75
96,2,Belgium,24,-10.0,0.0,0.5,-6.75
96,2,Belgium,25,-20.0,0.0,0.5,-15.25
96,2,Belgium,26,-20.0,-5.0,0.5,-14.25
96,2,Belgium,27,-20.0,-10.0,0.5,-17.75
96,2,Belgium,28,-20.0,0.0,0.125,-4.75
96,2,Belgium,29,-20.0,-5.0,0.125,-10.25
96,2,Belgium,30,-20.0,0.0,0.25,-8.75
96,2,Belgium,31,-20.0,0.0,0.375,-11.75
96,2,Belgium,32,-20.0,0.0,0.625,-15.25
96,2,Belgium,33,-20.0,0.0,0.75,-16.75
96,2,Belgium,34,-20.0,0.0,0.875,-18.25
96,2,Belgium,35,-20.0,-5.0,0.875,-18.25
96,2,Belgium,44,20.0,0.0,0.5,8.75
97,2,Belgium,1,5.0,0.0,0.5,2.75
97,2,Belgium,2,10.0,0.0,0.5,4.75
97,2,Belgium,3,20.0,0.0,0.5,8.75
97,2,Belgium,4,30.0,0.0,0.5,11.75
97,2,Belgium,5,30.0,10.0,0.5,16.75
97,2,Belgium,6,30.0,20.0,0.5,29.75
97,2,Belgium,7,20.0,0.0,0.125,0.25
97,2,Belgium,8,20.0,5.0,0.125,6.25
97,2,Belgium,9,20.0,0.0,0.25,0.25
97,2,Belgium,10,20.0,0.0,0.375,1.75
97,2,Belgium,11,20.0,0.0,0.625,5.25
97,2,Belgium,12,20.0,0.0,0.75,8.25
97,2,Belgium,13,20.0,0.0,0.875,10.25
