subject,country,country_name,lottery,z1,z2,p1,ce
966,10,Ethiopia,23,-5.0,0.0,0.5,-4.75
966,10,Ethiopia,24,-10.0,0.0,0.5,-9.75
966,10,Ethiopia,25,-20.0,0.0,0.5,-19.75
966,10,Ethiopia,26,-20.0,-5.0,0.5,-19.75
966,10,Ethiopia,27,-20.0,-10.0,0.5,-19.75
966,10,Ethiopia,28,-20.0,0.0,0.125,-19.75
966,10,Ethiopia,29,-20.0,-5.0,0.125,-19.75
966,10,Ethiopia,30,-20.0,0.0,0.25,-0.25
966,10,Ethiopia,31,-20.0,0.0,0.375,-0.75
966,10,Ethiopia,32,-20.0,0.0,0.625,-19.75
966,10,Ethiopia,33,-20.0,0.0,0.75,-19.75
966,10,Ethiopia,34,-20.0,0.0,0.875,-19.75
966,10,Ethiopia,35,-20.0,-5.0,0.875,-19.75
966,10,Ethiopia,44,20.0,0.0,0.5,2.75
967,10,Ethiopia,1,5.0,0.0,0.5,2.75
967,10,Ethiopia,2,10.0,0.0,0.5,3.75
967,10,Ethiopia,3,20.0,0.0,0.5,10.25
967,10,Ethiopia,4,30.0,0.0,0.5,10.75
967,10,Ethiopia,5,30.0,10.0,0.5,20.75
967,10,Ethiopia,6,30.0,20.0,0.5,21.75
967,10,Ethiopia,7,20.0,0.0,0.125,2.25
967,10,Ethiopia,8,20.0,5.0,0.125,9.25
967,10,Ethiopia,9,20.0,0.0,0.25,3.75
967,10,Ethiopia,10,20.0,0.0,0.375,1.75
967,10,Ethiopia,11,20.0,0.0,0.625,16.25
967,10,Ethiopia,12,20.0,0.0,0.75,18.25
967,10,Ethiopia,13,20.0,0.0,0.875,19.25
967,10,Ethiopia,14,20.0,5.0,0.875,19.25
967,10,Ethiopia,23,-5.0,0.0,0.5,-1.25
967,10,Ethiopia,24,-10.0,0.0,0.5,-3.25
967,10,Ethiopia,25,-20.0,0.0,0.5,-7.25
967,10,Ethiopia,26,-20.0,-5.0,0.5,-11.75
967,10,Ethiopia,27,-20.0,-10.0,0.5,-14.75
967,10,Ethiopia,28,-20.0,0.0,0.125,-15.25
967,10,Ethiopia,29,-20.0,-5.0,0.125,-5.25
967,10,Ethiopia,30,-20.0,0.0,0.25,-2.25
967,10,Ethiopia,31,-20.0,0.0,0.375,-2.75
967,10,Ethiopia,32,-20.0,0.0,0.625,-7.25
967,10,Ethiopia,33,-20.0,0.0,0.75,-13.25
967,10,Ethiopia,34,-20.0,0.0,0.875,-13.75
967,10,Ethiopia,35,-20.0,-5.0,0.875,-16.25
967,10,Ethiopia,44,20.0,0.0,0.5,14.75
968,10,Ethiopia,1,5.0,0.0,0.5,2.75
968,10,Ethiopia,2,10.0,0.0,0.5,4.75
968,10,Ethiopia,3,20.0,0.0,0.5,4.75
968,10,Ethiopia,4,30.0,0.0,0.5,5.25
968,10,Ethiopia,5,30.0,10.0,0.5,16.75
968,10,Ethiopia,6,30.0,20.0,0.5,29.75
968,10,Ethiopia,7,20.0,0.0,0.125,2.25
968,10,Ethiopia,8,20.0,5.0,0.125,7.75
968,10,Ethiopia,9,20.0,0.0,0.25,3.25
968,10,Ethiopia,10,20.0,0.0,0.375,6.75
968,10,Ethiopia,11,20.0,0.0,0.625,9.75
968,10,Ethiopia,12,20.0,0.0,0.75,14.75
968,10,Ethiopia,13,20.0,0.0,0.875,16.75
968,10,Ethiopia,14,20.0,5.0,0.875,19.75
968,10,Ethiopia,23,-5.0,0.0,0.5,-2.75
968,10,Ethiopia,24,-10.0,0.0,0.5,-5.25
968,10,Ethiopia,25,-20.0,0.0,0.5,-10.25
968,10,Ethiopia,26,-20.0,-5.0,0.5,-11.75
968,10,Ethiopia,27,-20.0,-10.0,0.5,-13.75
968,10,Ethiopia,28,-20.0,0.0,0.125,-0.25
968,10,Ethiopia,29,-20.0,-5.0,0.125,-5.25
968,10,Ethiopia,30,-20.0,0.0,0.25,-10.25
968,10,Ethiopia,31,-20.0,0.0,0.375,-8.75
968,10,Ethiopia,32,-20.0,0.0,0.625,-10.25
968,10,Ethiopia,33,-20.0,0.0,0.75,-5.25
968,10,Ethiopia,34,-20.0,0.0,0.875,-17.25
968,10,Ethiopia,35,-20.0,-5.0,0.875,-17.25
968,10,Ethiopia,44,20.0,0.0,0.5,10.75
969,10,Ethiopia,1,5.0,0.0,0.5,2.75
969,10,Ethiopia,2,10.0,0.0,0.5,4.75
969,10,Ethiopia,3,20.0,0.0,0.5,4.75
969,10,Ethiopia,4,30.0,0.0,0.5,5.25
969,10,Ethiopia,5,30.0,10.0,0.5,10.25
969,10,Ethiopia,6,30.0,20.0,0.5,20.25
969,10,Ethiopia,7,20.0,0.0,0.125,3.25
969,10,Ethiopia,8,20.0,5.0,0.125,8.25
969,10,Ethiopia,9,20.0,0.0,0.25,5.25
969,10,Ethiopia,10,20.0,0.0,0.375,7.25
969,10,Ethiopia,11,20.0,0.0,0.625,4.25
969,10,Ethiopia,12,20.0,0.0,0.75,6.75
969,10,Ethiopia,13,20.0,0.0,0.875,9.25
969,10,Ethiopia,14,20.0,5.0,0.875,5.25
969,10,Ethiopia,23,-5.0,0.0,0.5,-2.75
969,10,Ethiopia,24,-10.0,0.0,0.5,-4.75
969,10,Ethiopia,25,-20.0,0.0,0.5,-9.75
969,10,Ethiopia,26,-20.0,-5.0,0.5,-10.75
969,10,Ethiopia,27,-20.0,-10.0,0.5,-13.25
969,10,Ethiopia,28,-20.0,0.0,0.125,-0.75
969,10,Ethiopia,29,-20.0,-5.0,0.125,-9.25
969,10,Ethiopia,30,-20.0,0.0,0.25,-5.25
969,10,Ethiopia,31,-20.0,0.0,0.375,-4.25
969,10,Ethiopia,32,-20.0,0.0,0.625,-11.75
969,10,Ethiopia,33,-20.0,0.0,0.75,-18.25
969,10,Ethiopia,34,-20.0,0.0,0.875,-19.75
969,10,Ethiopia,35,-20.0,-5.0,0.875,-19.75
969,10,Ethiopia,44,20.0,0.0,0.5,13.75
970,10,Ethiopia,1,5.0,0.0,0.5,2.25
970,10,Ethiopia,2,10.0,0.0,0.5,6.25
970,10,Ethiopia,3,20.0,0.0,0.5,11.25
970,10,Ethiopia,4,30.0,0.0,0.5,15.25
970,10,Ethiopia,5,30.0,10.0,0.5,17.25
970,10,Ethiopia,6,30.0,20.0,0.5,29.75
970,10,Ethiopia,7,20.0,0.0,0.125,8.25
970,10,Ethiopia,8,20.0,5.0,0.125,10.75
970,10,Ethiopia,9,20.0,0.0,0.25,5.25
970,10,Ethiopia,10,20.0,0.0,0.375,10.25
970,10,Ethiopia,11,20.0,0.0,0.625,15.25
970,10,Ethiopia,12,20.0,0.0,0.75,14.75
970,10,Ethiopia,13,20.0,0.0,0.875,19.25
970,10,Ethiopia,14,20.0,5.0,0.875,19.75
970,10,Ethiopia,23,-5.0,0.0,0.5,-2.25
970,10,Ethiopia,24,-10.0,0.0,0.5,-1.75
970,10,Ethiopia,25,-20.0,0.0,0.5,-3.25
970,10,Ethiopia,26,-20.0,-5.0,0.5,-5.25
970,10,Ethiopia,27,-20.0,-10.0,0.5,-10.25
970,10,Ethiopia,28,-20.0,0.0,0.125,-0.25
970,10,Ethiopia,29,-20.0,-5.0,0.125,-5.25
970,10,Ethiopia,30,-20.0,0.0,0.25,-1.75
970,10,Ethiopia,31,-20.0,0.0,0.375,-2.75
970,10,Ethiopia,32,-20.0,0.0,0.625,-6.25
970,10,Ethiopia,33,-20.0,0.0,0.75,-7.25
970,10,Ethiopia,34,-20.0,0.0,0.875,-7.25
970,10,Ethiopia,35,-20.0,-5.0,0.875,-8.25
970,10,Ethiopia,44,20.0,0.0,0.5,9.75
971,10,Ethiopia,1,5.0,0.0,0.5,4.25
971,10,Ethiopia,2,10.0,0.0,0.5,7.75
971,10,Ethiopia,3,20.0,0.0,0.5,11.75
971,10,Ethiopia,4,30.0,0.0,0.5,19.75
971,10,Ethiopia,5,30.0,10.0,0.5,16.75
971,10,Ethiopia,6,30.0,20.0,0.5,25.25
971,10,Ethiopia,7,20.0,0.0,0.125,4.75
971,10,Ethiopia,8,20.0,5.0,0.125,10.25
971,10,Ethiopia,9,20.0,0.0,0.25,6.75
971,10,Ethiopia,10,20.0,0.0,0.375,12.25
971,10,Ethiopia,11,20.0,0.0,0.625,16.25
971,10,Ethiopia,12,20.0,0.0,0.75,17.75
971,10,Ethiopia,13,20.0,0.0,0.875,19.25
971,10,Ethiopia,14,20.0,5.0,0.875,19.75
971,10,Ethiopia,23,-5.0,0.0,0.5,-2.25
971,10,Ethiopia,24,-10.0,0.0,0.5,-5.75
971,10,Ethiopia,25,-20.0,0.0,0.5,-10.25
971,10,Ethiopia,26,-20.0,-5.0,0.5,-16.75
971,10,Ethiopia,27,-20.0,-10.0,0.5,-10.25
971,10,Ethiopia,28,-20.0,0.0,0.125,-1.75
971,10,Ethiopia,29,-20.0,-5.0,0.125,-5.75
971,10,Ethiopia,30,-20.0,0.0,0.25,-3.75
971,10,Ethiopia,31,-20.0,0.0,0.375,-5.25
971,10,Ethiopia,32,-20.0,0.0,0.625,-13.25
971,10,Ethiopia,33,-20.0,0.0,0.75,-14.25
971,10,Ethiopia,34,-20.0,0.0,0.875,-17.75
971,10,Ethiopia,35,-20.0,-5.0,0.875,-18.25
971,10,Ethiopia,44,20.0,0.0,0.5,4.75
972,10,Ethiopia,1,5.0,0.0,0.5,1.75
972,10,Ethiopia,2,10.0,0.0,0.5,2.75
972,10,Ethiopia,3,20.0,0.0,0.5,4.75
972,10,Ethiopia,4,30.0,0.0,0.5,7.25
972,10,Ethiopia,5,30.0,10.0,0.5,29.75
972,10,Ethiopia,6,30.0,20.0,0.5,29.75
972,10,Ethiopia,7,20.0,0.0,0.125,7.25
972,10,Ethiopia,8,20.0,5.0,0.125,14.75
972,10,Ethiopia,9,20.0,0.0,0.25,4.75
972,10,Ethiopia,10,20.0,0.0,0.375,7.25
972,10,Ethiopia,11,20.0,0.0,0.625,11.25
972,10,Ethiopia,12,20.0,0.0,0.75,9.75
972,10,Ethiopia,13,20.0,0.0,0.875,19.75
972,10,Ethiopia,14,20.0,5.0,0.875,19.75
972,10,Ethiopia,23,-5.0,0.0,0.5,-3.75
972,10,Ethiopia,24,-10.0,0.0,0.5,-5.25
972,10,Ethiopia,25,-20.0,0.0,0.5,-10.25
972,10,Ethiopia,26,-20.0,-5.0,0.5,-11.25
972,10,Ethiopia,27,-20.0,-10.0,0.5,-12.25
972,10,Ethiopia,28,-20.0,0.0,0.125,-0.75
972,10,Ethiopia,29,-20.0,-5.0,0.125,-15.25
972,10,Ethiopia,30,-20.0,0.0,0.25,-2.25
972,10,Ethiopia,31,-20.0,0.0,0.375,-8.25
972,10,Ethiopia,32,-20.0,0.0,0.625,-15.25
972,10,Ethiopia,33,-20.0,0.0,0.75,-16.25
972,10,Ethiopia,34,-20.0,0.0,0.875,-18.25
972,10,Ethiopia,35,-20.0,-5.0,0.875,-18.75
972,10,Ethiopia,44,20.0,0.0,0.5,13.75
973,10,Ethiopia,1,5.0,0.0,0.5,2.75
973,10,Ethiopia,2,10.0,0.0,0.5,3.25
973,10,Ethiopia,3,20.0,0.0,0.5,3.75
973,10,Ethiopia,4,30.0,0.0,0.5,7.75
973,10,Ethiopia,5,30.0,10.0,0.5,11.75
973,10,Ethiopia,6,30.0,20.0,0.5,21.25
973,10,Ethiopia,7,20.0,0.0,0.125,0.25
973,10,Ethiopia,8,20.0,5.0,0.125,5.25
973,10,Ethiopia,9,20.0,0.0,0.25,3.25
973,10,Ethiopia,10,20.0,0.0,0.375,2.25
973,10,Ethiopia,11,20.0,0.0,0.625,9.25
973,10,Ethiopia,12,20.0,0.0,0.75,8.75
973,10,Ethiopia,13,20.0,0.0,0.875,3.25
973,10,Ethiopia,14,20.0,5.0,0.875,8.25
973,10,Ethiopia,23,-5.0,0.0,0.5,-3.25
973,10,Ethiopia,24,-10.0,0.0,0.5,-3.75
973,10,Ethiopia,25,-20.0,0.0,0.5,-7.75
973,10,Ethiopia,26,-20.0,-5.0,0.5,-15.25
973,10,Ethiopia,27,-20.0,-10.0,0.5,-19.75
973,10,Ethiopia,28,-20.0,0.0,0.125,-12.75
973,10,Ethiopia,29,-20.0,-5.0,0.125,-8.25
973,10,Ethiopia,30,-20.0,0.0,0.25,-10.25
973,10,Ethiopia,31,-20.0,0.0,0.375,-6.75
973,10,Ethiopia,32,-20.0,0.0,0.625,-14.25
973,10,Ethiopia,33,-20.0,0.0,0.75,-12.75
973,10,Ethiopia,34,-20.0,0.0,0.875,-12.75
973,10,Ethiopia,35,-20.0,-5.0,0.875,-15.25
973,10,Ethiopia,44,20.0,0.0,0.5,6.25
974,10,Ethiopia,1,5.0,0.0,0.5,2.25
974,10,Ethiopia,2,10.0,0.0,0.5,4.75
974,10,Ethiopia,3,20.0,0.0,0.5,9.75
974,10,Ethiopia,4,30.0,0.0,0.5,12.25
974,10,Ethiopia,5,30.0,10.0,0.5,19.75
974,10,Ethiopia,6,30.0,20.0,0.5,24.75
974,10,Ethiopia,7,20.0,0.0,0.125,4.75
974,10,Ethiopia,8,20.0,5.0,0.125,12.25
974,10,Ethiopia,9,20.0,0.0,0.25,4.75
974,10,Ethiopia,10,20.0,0.0,0.375,3.75
974,10,Ethiopia,11,20.0,0.0,0.625,7.25
974,10,Ethiopia,12,20.0,0.0,0.75,14.75
974,10,Ethiopia,13,20.0,0.0,0.875,14.75
974,10,Ethiopia,14,20.0,5.0,0.875,12.25
974,10,Ethiopia,23,-5.0,0.0,0.5,-2.25
974,10,Ethiopia,24,-10.0,0.0,0.5,-5.25
974,10,Ethiopia,25,-20.0,0.0,0.5,-7.75
974,10,Ethiopia,26,-20.0,-5.0,0.5,-12.75
974,10,Ethiopia,27,-20.0,-10.0,0.5,-14.75
974,10,Ethiopia,28,-20.0,0.0,0.125,-7.75
974,10,Ethiopia,29,-20.0,-5.0,0.125,-10.25
974,10,Ethiopia,30,-20.0,0.0,0.25,-10.25
974,10,Ethiopia,31,-20.0,0.0,0.375,-12.75
974,10,Ethiopia,32,-20.0,0.0,0.625,-15.25
974,10,Ethiopia,33,-20.0,0.0,0.75,-15.25
974,10,Ethiopia,34,-20.0,0.0,0.875,-15.25
974,10,Ethiopia,35,-20.0,-5.0,0.875,-15.25
974,10,Ethiopia,44,20.0,0.0,0.5,9.75
975,10,Ethiopia,1,5.0,0.0,0.5,1.75
975,10,Ethiopia,2,10.0,0.0,0.5,4.25
975,10,Ethiopia,3,20.0,0.0,0.5,8.25
975,10,Ethiopia,4,30.0,0.0,0.5,11.75
975,10,Ethiopia,5,30.0,10.0,0.5,10.25
975,10,Ethiopia,6,30.0,20.0,0.5,20.25
975,10,Ethiopia,7,20.0,0.0,0.125,6.25
975,10,Ethiopia,8,20.0,5.0,0.125,5.25
975,10,Ethiopia,9,20.0,0.0,0.25,2.75
975,10,Ethiopia,10,20.0,0.0,0.375,3.25
975,10,Ethiopia,11,20.0,0.0,0.625,6.75
975,10,Ethiopia,12,20.0,0.0,0.75,9.75
975,10,Ethiopia,13,20.0,0.0,0.875,15.25
975,10,Ethiopia,14,20.0,5.0,0.875,13.75
975,10,Ethiopia,23,-5.0,0.0,0.5,-3.75
975,10,Ethiopia,24,-10.0,0.0,0.5,-5.25
975,10,Ethiopia,25,-20.0,0.0,0.5,-10.75
975,10,Ethiopia,26,-20.0,-5.0,0.5,-11.75
975,10,Ethiopia,27,-20.0,-10.0,0.5,-12.25
975,10,Ethiopia,28,-20.0,0.0,0.125,-3.25
975,10,Ethiopia,29,-20.0,-5.0,0.125,-6.75
975,10,Ethiopia,30,-20.0,0.0,0.25,-3.75
975,10,Ethiopia,31,-20.0,0.0,0.375,-4.75
975,10,Ethiopia,32,-20.0,0.0,0.625,-11.75
975,10,Ethiopia,33,-20.0,0.0,0.75,-14.75
975,10,Ethiopia,34,-20.0,0.0,0.875,-17.75
975,10,Ethiopia,35,-20.0,-5.0,0.875,-17.75
975,10,Ethiopia,44,20.0,0.0,0.5,2.75
976,10,Ethiopia,1,5.0,0.0,0.5,1.75
976,10,Ethiopia,2,10.0,0.0,0.5,3.75
976,10,Ethiopia,3,20.0,0.0,0.5,13.25
976,10,Ethiopia,4,30.0,0.0,0.5,16.25
976,10,Ethiopia,5,30.0,10.0,0.5,23.25
976,10,Ethiopia,6,30.0,20.0,0.5,28.75
976,10,Ethiopia,7,20.0,0.0,0.125,3.25
976,10,Ethiopia,8,20.0,5.0,0.125,5.25
976,10,Ethiopia,9,20.0,0.0,0.25,4.75
976,10,Ethiopia,10,20.0,0.0,0.375,6.75
976,10,Ethiopia,11,20.0,0.0,0.625,16.75
976,10,Ethiopia,12,20.0,0.0,0.75,18.25
976,10,Ethiopia,13,20.0,0.0,0.875,19.25
976,10,Ethiopia,14,20.0,5.0,0.875,19.75
976,10,Ethiopia,23,-5.0,0.0,0.5,-2.75
976,10,Ethiopia,24,-10.0,0.0,0.5,-6.25
976,10,Ethiopia,25,-20.0,0.0,0.5,-10.25
976,10,Ethiopia,26,-20.0,-5.0,0.5,-11.75
976,10,Ethiopia,27,-20.0,-10.0,0.5,-12.25
976,10,Ethiopia,28,-20.0,0.0,0.125,-4.25
976,10,Ethiopia,29,-20.0,-5.0,0.125,-8.75
976,10,Ethiopia,30,-20.0,0.0,0.25,-6.75
976,10,Ethiopia,31,-20.0,0.0,0.375,-6.75
976,10,Ethiopia,32,-20.0,0.0,0.625,-13.25
976,10,Ethiopia,33,-20.0,0.0,0.75,-13.25
976,10,Ethiopia,34,-20.0,0.0,0.875,-14.75
976,10,Ethiopia,35,-20.0,-5.0,0.875,-16.75
976,10,Ethiopia,44,20.0,0.0,0.5,10.75
977,10,Ethiopia,1,5.0,0.0,0.5,3.25
977,10,Ethiopia,2,10.0,0.0,0.5,5.25
977,10,Ethiopia,3,20.0,0.0,0.5,10.25
977,10,Ethiopia,4,30.0,0.0,0.5,15.25
977,10,Ethiopia,5,30.0,10.0,0.5,24.25
977,10,Ethiopia,6,30.0,20.0,0.5,29.75
977,10,Ethiopia,7,20.0,0.0,0.125,1.75
977,10,Ethiopia,8,20.0,5.0,0.125,8.75
977,10,Ethiopia,9,20.0,0.0,0.25,2.75
977,10,Ethiopia,10,20.0,0.0,0.375,4.75
977,10,Ethiopia,11,20.0,0.0,0.625,9.75
977,10,Ethiopia,12,20.0,0.0,0.75,13.75
977,10,Ethiopia,13,20.0,0.0,0.875,13.25
977,10,Ethiopia,14,20.0,5.0,0.875,16.75
977,10,Ethiopia,23,-5.0,0.0,0.5,-4.75
977,10,Ethiopia,24,-10.0,0.0,0.5,-6.75
977,10,Ethiopia,25,-20.0,0.0,0.5,-12.25
977,10,Ethiopia,26,-20.0,-5.0,0.5,-10.25
977,10,Ethiopia,27,-20.0,-10.0,0.5,-10.25
977,10,Ethiopia,28,-20.0,0.0,0.125,-10.25
977,10,Ethiopia,29,-20.0,-5.0,0.125,-7.25
977,10,Ethiopia,30,-20.0,0.0,0.25,-9.75
977,10,Ethiopia,31,-20.0,0.0,0.375,-14.75
977,10,Ethiopia,32,-20.0,0.0,0.625,-16.75
977,10,Ethiopia,33,-20.0,0.0,0.75,-15.25
977,10,Ethiopia,34,-20.0,0.0,0.875,-14.75
977,10,Ethiopia,35,-20.0,-5.0,0.875,-11.25
977,10,Ethiopia,44,20.0,0.0,0.5,20.25
978,10,Ethiopia,1,5.0,0.0,0.5,2.25
978,10,Ethiopia,2,10.0,0.0,0.5,3.75
978,10,Ethiopia,3,20.0,0.0,0.5,6.75
978,10,Ethiopia,4,30.0,0.0,0.5,9.25
978,10,Ethiopia,5,30.0,10.0,0.5,14.75
978,10,Ethiopia,6,30.0,20.0,0.5,21.25
978,10,Ethiopia,7,20.0,0.0,0.125,8.25
978,10,Ethiopia,8,20.0,5.0,0.125,9.75
978,10,Ethiopia,9,20.0,0.0,0.25,8.25
978,10,Ethiopia,10,20.0,0.0,0.375,7.75
978,10,Ethiopia,11,20.0,0.0,0.625,8.25
978,10,Ethiopia,12,20.0,0.0,0.75,11.75
978,10,Ethiopia,13,20.0,0.0,0.875,10.25
978,10,Ethiopia,14,20.0,5.0,0.875,14.75
978,10,Ethiopia,23,-5.0,0.0,0.5,-2.75
978,10,Ethiopia,24,-10.0,0.0,0.5,-6.75
978,10,Ethiopia,25,-20.0,0.0,0.5,-12.75
978,10,Ethiopia,26,-20.0,-5.0,0.5,-10.75
978,10,Ethiopia,27,-20.0,-10.0,0.5,-14.25
978,10,Ethiopia,28,-20.0,0.0,0.125,-6.25
978,10,Ethiopia,29,-20.0,-5.0,0.125,-7.75
978,10,Ethiopia,30,-20.0,0.0,0.25,-7.75
978,10,Ethiopia,31,-20.0,0.0,0.375,-7.75
978,10,Ethiopia,32,-20.0,0.0,0.625,-9.75
978,10,Ethiopia,33,-20.0,0.0,0.75,-10.25
978,10,Ethiopia,34,-20.0,0.0,0.875,-13.25
978,10,Ethiopia,35,-20.0,-5.0,0.875,-13.75
978,10,Ethiopia,44,20.0,0.0,0.5,9.75
979,10,Ethiopia,1,5.0,0.0,0.5,3.25
979,10,Ethiopia,2,10.0,0.0,0.5,4.75
979,10,Ethiopia,3,20.0,0.0,0.5,10.25
979,10,Ethiopia,4,30.0,0.0,0.5,15.75
979,10,Ethiopia,5,30.0,10.0,0.5,10.25
979,10,Ethiopia,6,30.0,20.0,0.5,26.25
979,10,Ethiopia,7,20.0,0.0,0.125,14.25
979,10,Ethiopia,8,20.0,5.0,0.125,14.25
979,10,Ethiopia,9,20.0,0.0,0.25,14.25
979,10,Ethiopia,10,20.0,0.0,0.375,9.25
979,10,Ethiopia,11,20.0,0.0,0.625,11.25
979,10,Ethiopia,12,20.0,0.0,0.75,11.25
979,10,Ethiopia,13,20.0,0.0,0.875,11.25
979,10,Ethiopia,14,20.0,5.0,0.875,11.25
979,10,Ethiopia,23,-5.0,0.0,0.5,-2.75
979,10,Ethiopia,24,-10.0,0.0,0.5,-3.75
979,10,Ethiopia,25,-20.0,0.0,0.5,-6.25
979,10,Ethiopia,26,-20.0,-5.0,0.5,-10.25
979,10,Ethiopia,27,-20.0,-10.0,0.5,-10.25
979,10,Ethiopia,28,-20.0,0.0,0.125,-0.25
979,10,Ethiopia,29,-20.0,-5.0,0.125,-5.25
979,10,Ethiopia,30,-20.0,0.0,0.25,-0.25
979,10,Ethiopia,31,-20.0,0.0,0.375,-4.75
979,10,Ethiopia,32,-20.0,0.0,0.625,-8.75
979,10,Ethiopia,33,-20.0,0.0,0.75,-8.25
979,10,Ethiopia,34,-20.0,0.0,0.875,-15.25
979,10,Ethiopia,35,-20.0,-5.0,0.875,-14.25
979,10,Ethiopia,44,20.0,0.0,0.5,8.75
980,10,Ethiopia,1,5.0,0.0,0.5,3.25
980,10,Ethiopia,2,10.0,0.0,0.5,7.25
980,10,Ethiopia,3,20.0,0.0,0.5,13.75
980,10,Ethiopia,4,30.0,0.0,0.5,20.75
980,10,Ethiopia,5,30.0,10.0,0.5,21.25
980,10,Ethiopia,6,30.0,20.0,0.5,24.75
980,10,Ethiopia,7,20.0,0.0,0.125,10.25
980,10,Ethiopia,8,20.0,5.0,0.125,16.25
980,10,Ethiopia,9,20.0,0.0,0.25,10.25
980,10,Ethiopia,10,20.0,0.0,0.375,12.25
980,10,Ethiopia,11,20.0,0.0,0.625,10.25
980,10,Ethiopia,12,20.0,0.0,0.75,19.75
980,10,Ethiopia,13,20.0,0.0,0.875,3.25
980,10,Ethiopia,14,20.0,5.0,0.875,13.75
980,10,Ethiopia,23,-5.0,0.0,0.5,-1.75
980,10,Ethiopia,24,-10.0,0.0,0.5,-3.25
980,10,Ethiopia,25,-20.0,0.0,0.5,-7.75
980,10,Ethiopia,26,-20.0,-5.0,0.5,-7.75
980,10,Ethiopia,27,-20.0,-10.0,0.5,-11.75
980,10,Ethiopia,28,-20.0,0.0,0.125,-1.25
980,10,Ethiopia,29,-20.0,-5.0,0.125,-5.75
980,10,Ethiopia,30,-20.0,0.0,0.25,-1.25
980,10,Ethiopia,31,-20.0,0.0,0.375,-3.25
980,10,Ethiopia,32,-20.0,0.0,0.625,-2.75
980,10,Ethiopia,33,-20.0,0.0,0.75,-3.75
980,10,Ethiopia,34,-20.0,0.0,0.875,-2.75
980,10,Ethiopia,35,-20.0,-5.0,0.875,-7.25
980,10,Ethiopia,44,20.0,0.0,0.5,12.25
981,10,Ethiopia,1,5.0,0.0,0.5,2.75
981,10,Ethiopia,2,10.0,0.0,0.5,6.25
981,10,Ethiopia,3,20.0,0.0,0.5,13.25
981,10,Ethiopia,4,30.0,0.0,0.5,16.25
981,10,Ethiopia,5,30.0,10.0,0.5,18.25
981,10,Ethiopia,6,30.0,20.0,0.5,25.25
981,10,Ethiopia,7,20.0,0.0,0.125,4.75
981,10,Ethiopia,8,20.0,5.0,0.125,11.25
981,10,Ethiopia,9,20.0,0.0,0.25,7.25
981,10,Ethiopia,10,20.0,0.0,0.375,7.75
981,10,Ethiopia,11,20.0,0.0,0.625,12.25
981,10,Ethiopia,12,20.0,0.0,0.75,16.25
981,10,Ethiopia,13,20.0,0.0,0.875,17.25
981,10,Ethiopia,14,20.0,5.0,0.875,17.25
981,10,Ethiopia,23,-5.0,0.0,0.5,-2.75
981,10,Ethiopia,24,-10.0,0.0,0.5,-6.75
981,10,Ethiopia,25,-20.0,0.0,0.5,-12.75
981,10,Ethiopia,26,-20.0,-5.0,0.5,-12.25
981,10,Ethiopia,27,-20.0,-10.0,0.5,-14.75
981,10,Ethiopia,28,-20.0,0.0,0.125,-7.25
981,10,Ethiopia,29,-20.0,-5.0,0.125,-8.25
981,10,Ethiopia,30,-20.0,0.0,0.25,-6.25
981,10,Ethiopia,31,-20.0,0.0,0.375,-8.75
981,10,Ethiopia,32,-20.0,0.0,0.625,-13.75
981,10,Ethiopia,33,-20.0,0.0,0.75,-12.25
981,10,Ethiopia,34,-20.0,0.0,0.875,-17.75
981,10,Ethiopia,35,-20.0,-5.0,0.875,-17.25
981,10,Ethiopia,44,20.0,0.0,0.5,14.75
982,10,Ethiopia,1,5.0,0.0,0.5,4.75
982,10,Ethiopia,2,10.0,0.0,0.5,3.75
982,10,Ethiopia,3,20.0,0.0,0.5,4.75
982,10,Ethiopia,4,30.0,0.0,0.5,5.25
982,10,Ethiopia,5,30.0,10.0,0.5,10.25
982,10,Ethiopia,6,30.0,20.0,0.5,22.75
982,10,Ethiopia,7,20.0,0.0,0.125,0.25
982,10,Ethiopia,8,20.0,5.0,0.125,9.75
982,10,Ethiopia,9,20.0,0.0,0.25,0.25
982,10,Ethiopia,10,20.0,0.0,0.375,5.25
982,10,Ethiopia,11,20.0,0.0,0.625,9.25
982,10,Ethiopia,12,20.0,0.0,0.75,10.75
982,10,Ethiopia,13,20.0,0.0,0.875,5.75
982,10,Ethiopia,14,20.0,5.0,0.875,15.25
982,10,Ethiopia,23,-5.0,0.0,0.5,-3.25
982,10,Ethiopia,24,-10.0,0.0,0.5,-4.75
982,10,Ethiopia,25,-20.0,0.0,0.5,-11.75
982,10,Ethiopia,26,-20.0,-5.0,0.5,-8.25
982,10,Ethiopia,27,-20.0,-10.0,0.5,-16.25
982,10,Ethiopia,28,-20.0,0.0,0.125,-0.25
982,10,Ethiopia,29,-20.0,-5.0,0.125,-5.25
982,10,Ethiopia,30,-20.0,0.0,0.25,-3.75
982,10,Ethiopia,31,-20.0,0.0,0.375,-5.75
982,10,Ethiopia,32,-20.0,0.0,0.625,-9.75
982,10,Ethiopia,33,-20.0,0.0,0.75,-14.75
982,10,Ethiopia,34,-20.0,0.0,0.875,-14.75
982,10,Ethiopia,35,-20.0,-5.0,0.875,-15.75
982,10,Ethiopia,44,20.0,0.0,0.5,2.75
983,10,Ethiopia,1,5.0,0.0,0.5,3.25
983,10,Ethiopia,2,10.0,0.0,0.5,6.75
