subject,lottery,z1,z2,p1,ce,female,semester,highincome
164,46,-87.46355685131195,0.0,0.5,-72.15743440233236,1,2,0
164,47,-5.830903790087463,0.0,0.9,-1.8950437317784257,1,2,0
164,44,29.154518950437318,0.0,0.1,5.1020408163265305,1,2,0
164,45,-23.323615160349853,-5.830903790087463,0.05,-17.638483965014576,1,2,0
164,27,23.323615160349853,5.830903790087463,0.75,13.26530612244898,1,2,0
164,42,5.830903790087463,0.0,0.5,2.769679300291545,1,2,0
164,43,-29.154518950437318,-11.661807580174926,0.75,-22.59475218658892,1,2,0
164,17,29.154518950437318,11.661807580174926,0.05,14.723032069970845,1,2,0
164,18,-11.661807580174926,0.0,0.25,-7.871720116618075,1,2,0
164,19,-29.154518950437318,0.0,0.9,-10.932944606413994,1,2,0
164,20,11.661807580174926,0.0,0.25,3.7900874635568513,1,2,0
164,21,-23.323615160349853,-5.830903790087463,0.25,-15.889212827988338,1,2,0
164,22,-11.661807580174926,0.0,0.75,-6.705539358600583,1,2,0
164,23,11.661807580174926,5.830903790087463,0.9,10.058309037900875,1,2,0
164,24,-29.154518950437318,0.0,0.5,-15.306122448979592,1,2,0
164,25,-29.154518950437318,-11.661807580174926,0.5,-23.46938775510204,1,2,0
164,26,5.830903790087463,0.0,0.9,4.227405247813411,1,2,0
164,40,-29.154518950437318,0.0,0.1,-24.052478134110785,1,2,0
164,1,5.830903790087463,0.0,0.1,2.186588921282799,1,2,0
164,2,29.154518950437318,0.0,0.9,19.67930029154519,1,2,0
164,3,-87.46355685131195,-29.154518950437318,0.05,-77.25947521865889,1,2,0
164,4,11.661807580174926,5.830903790087463,0.5,8.600583090379008,1,2,0
164,5,23.323615160349853,5.830903790087463,0.05,9.7667638483965,1,2,0
164,6,87.46355685131195,0.0,0.5,32.79883381924198,1,2,0
164,48,-23.323615160349853,-5.830903790087463,0.95,-12.390670553935859,1,2,0
164,49,11.661807580174926,0.0,0.75,4.956268221574343,1,2,0
164,50,-29.154518950437318,-11.661807580174926,0.25,-26.0932944606414,1,2,0
164,10,29.154518950437318,11.661807580174926,0.25,17.346938775510203,1,2,0
164,11,29.154518950437318,11.661807580174926,0.75,19.97084548104956,1,2,0
164,12,23.323615160349853,5.830903790087463,0.25,9.7667638483965,1,2,0
164,13,-11.661807580174926,-5.830903790087463,0.9,-8.017492711370261,1,2,0
164,14,-11.661807580174926,0.0,0.05,-9.037900874635568,1,2,0
164,15,-29.154518950437318,-11.661807580174926,0.95,-21.7201166180758,1,2,0
164,16,29.154518950437318,11.661807580174926,0.95,23.46938775510204,1,2,0
164,31,-11.661807580174926,-5.830903790087463,0.1,-10.058309037900875,1,2,0
164,32,-5.830903790087463,0.0,0.5,-2.186588921282799,1,2,0
164,33,-11.661807580174926,0.0,0.95,-4.373177842565598,1,2,0
164,34,-11.661807580174926,-5.830903790087463,0.5,-10.349854227405247,1,2,0
164,35,23.323615160349853,5.830903790087463,0.95,17.638483965014576,1,2,0
164,36,-23.323615160349853,-5.830903790087463,0.5,-18.513119533527696,1,2,0
164,37,87.46355685131195,29.154518950437318,0.05,53.93586005830903,1,2,0
164,38,-23.323615160349853,-5.830903790087463,0.75,-17.638483965014576,1,2,0
164,39,23.323615160349853,5.830903790087463,0.5,10.641399416909621,1,2,0
164,7,29.154518950437318,11.661807580174926,0.5,17.346938775510203,1,2,0
164,28,29.154518950437318,0.0,0.5,8.017492711370261,1,2,0
164,29,11.661807580174926,0.0,0.05,4.956268221574343,1,2,0
164,30,11.661807580174926,5.830903790087463,0.1,7.725947521865889,1,2,0
164,8,11.661807580174926,0.0,0.95,9.037900874635568,1,2,0
164,9,-5.830903790087463,0.0,0.1,-3.061224489795918,1,2,0
165,16,29.154518950437318,11.661807580174926,0.95,20.845481049562682,1,2,0
165,10,29.154518950437318,11.661807580174926,0.25,18.221574344023324,1,2,0
165,7,29.154518950437318,11.661807580174926,0.5,17.346938775510203,1,2,0
165,8,11.661807580174926,0.0,0.95,8.454810495626822,1,2,0
165,9,-5.830903790087463,0.0,0.1,-5.53935860058309,1,2,0
165,14,-11.661807580174926,0.0,0.05,-9.037900874635568,1,2,0
165,15,-29.154518950437318,-11.661807580174926,0.95,-17.346938775510203,1,2,0
165,28,29.154518950437318,0.0,0.5,6.559766763848396,1,2,0
165,29,11.661807580174926,0.0,0.05,2.0408163265306123,1,2,0
165,30,11.661807580174926,5.830903790087463,0.1,7.725947521865889,1,2,0
165,31,-11.661807580174926,-5.830903790087463,0.1,-10.349854227405247,1,2,0
165,32,-5.830903790087463,0.0,0.5,-4.518950437317784,1,2,0
165,33,-11.661807580174926,0.0,0.95,-3.206997084548105,1,2,0
165,34,-11.661807580174926,-5.830903790087463,0.5,-9.7667638483965,1,2,0
165,35,23.323615160349853,5.830903790087463,0.95,17.638483965014576,1,2,0
165,11,29.154518950437318,11.661807580174926,0.75,20.845481049562682,1,2,0
165,12,23.323615160349853,5.830903790087463,0.25,9.7667638483965,1,2,0
165,13,-11.661807580174926,-5.830903790087463,0.9,-5.830903790087463,1,2,0
165,1,5.830903790087463,0.0,0.1,2.186588921282799,1,2,0
165,2,29.154518950437318,0.0,0.9,16.76384839650146,1,2,0
165,3,-87.46355685131195,-29.154518950437318,0.05,-68.5131195335277,1,2,0
165,4,11.661807580174926,5.830903790087463,0.5,8.892128279883382,1,2,0
165,5,23.323615160349853,5.830903790087463,0.05,8.892128279883382,1,2,0
165,6,87.46355685131195,0.0,0.5,10.932944606413994,1,2,0
165,44,29.154518950437318,0.0,0.1,3.6443148688046647,1,2,0
165,45,-23.323615160349853,-5.830903790087463,0.05,-22.011661807580175,1,2,0
165,46,-87.46355685131195,0.0,0.5,-83.09037900874635,1,2,0
165,47,-5.830903790087463,0.0,0.9,-1.6034985422740524,1,2,0
165,48,-23.323615160349853,-5.830903790087463,0.95,-12.390670553935859,1,2,0
165,49,11.661807580174926,0.0,0.75,5.53935860058309,1,2,0
165,50,-29.154518950437318,-11.661807580174926,0.25,-26.967930029154516,1,2,0
165,26,5.830903790087463,0.0,0.9,4.227405247813411,1,2,0
165,27,23.323615160349853,5.830903790087463,0.75,13.26530612244898,1,2,0
165,39,23.323615160349853,5.830903790087463,0.5,11.51603498542274,1,2,0
165,40,-29.154518950437318,0.0,0.1,-26.967930029154516,1,2,0
165,17,29.154518950437318,11.661807580174926,0.05,14.723032069970845,1,2,0
165,18,-11.661807580174926,0.0,0.25,-9.620991253644315,1,2,0
165,19,-29.154518950437318,0.0,0.9,-6.559766763848396,1,2,0
165,20,11.661807580174926,0.0,0.25,3.206997084548105,1,2,0
165,21,-23.323615160349853,-5.830903790087463,0.25,-19.387755102040817,1,2,0
165,22,-11.661807580174926,0.0,0.75,-6.122448979591836,1,2,0
165,23,11.661807580174926,5.830903790087463,0.9,10.058309037900875,1,2,0
165,24,-29.154518950437318,0.0,0.5,-24.052478134110785,1,2,0
165,25,-29.154518950437318,-11.661807580174926,0.5,-23.46938775510204,1,2,0
165,37,87.46355685131195,29.154518950437318,0.05,45.18950437317784,1,2,0
165,38,-23.323615160349853,-5.830903790087463,0.75,-14.139941690962099,1,2,0
165,43,-29.154518950437318,-11.661807580174926,0.75,-17.346938775510203,1,2,0
165,41,-29.154518950437318,-11.661807580174926,0.05,-26.967930029154516,1,2,0
165,42,5.830903790087463,0.0,0.5,1.8950437317784257,1,2,0
165,36,-23.323615160349853,-5.830903790087463,0.5,-21.137026239067055,1,2,0
166,46,-87.46355685131195,0.0,0.5,-32.79883381924198,0,2,0
166,45,-23.323615160349853,-5.830903790087463,0.05,-19.387755102040817,0,2,0
166,21,-23.323615160349853,-5.830903790087463,0.25,-19.387755102040817,0,2,0
166,23,11.661807580174926,5.830903790087463,0.9,10.932944606413994,0,2,0
166,24,-29.154518950437318,0.0,0.5,-12.390670553935859,0,2,0
166,25,-29.154518950437318,-11.661807580174926,0.5,-17.346938775510203,0,2,0
166,22,-11.661807580174926,0.0,0.75,-3.7900874635568513,0,2,0
166,43,-29.154518950437318,-11.661807580174926,0.75,-14.723032069970845,0,2,0
166,44,29.154518950437318,0.0,0.1,9.475218658892128,0,2,0
166,16,29.154518950437318,11.661807580174926,0.95,26.967930029154516,0,2,0
166,17,29.154518950437318,11.661807580174926,0.05,14.723032069970845,0,2,0
166,18,-11.661807580174926,0.0,0.25,-7.871720116618075,0,2,0
166,19,-29.154518950437318,0.0,0.9,-6.559766763848396,0,2,0
166,20,11.661807580174926,0.0,0.25,4.373177842565598,0,2,0
166,36,-23.323615160349853,-5.830903790087463,0.5,-15.014577259475217,0,2,0
166,37,87.46355685131195,29.154518950437318,0.05,80.17492711370262,0,2,0
166,38,-23.323615160349853,-5.830903790087463,0.75,-9.7667638483965,0,2,0
166,39,23.323615160349853,5.830903790087463,0.5,15.889212827988338,0,2,0
166,40,-29.154518950437318,0.0,0.1,-25.51020408163265,0,2,0
166,41,-29.154518950437318,-11.661807580174926,0.05,-26.967930029154516,0,2,0
166,42,5.830903790087463,0.0,0.5,3.3527696793002915,0,2,0
166,1,5.830903790087463,0.0,0.1,1.8950437317784257,0,2,0
166,2,29.154518950437318,0.0,0.9,24.052478134110785,0,2,0
166,3,-87.46355685131195,-29.154518950437318,0.05,-74.34402332361516,0,2,0
166,47,-5.830903790087463,0.0,0.9,-1.0204081632653061,0,2,0
166,48,-23.323615160349853,-5.830903790087463,0.95,-8.892128279883382,0,2,0
166,49,11.661807580174926,0.0,0.75,10.204081632653061,0,2,0
166,50,-29.154518950437318,-11.661807580174926,0.25,-26.0932944606414,0,2,0
166,8,11.661807580174926,0.0,0.95,9.620991253644315,0,2,0
166,9,-5.830903790087463,0.0,0.1,-4.227405247813411,0,2,0
166,10,29.154518950437318,11.661807580174926,0.25,18.221574344023324,0,2,0
166,11,29.154518950437318,11.661807580174926,0.75,24.344023323615158,0,2,0
166,12,23.323615160349853,5.830903790087463,0.25,12.390670553935859,0,2,0
166,13,-11.661807580174926,-5.830903790087463,0.9,-7.434402332361516,0,2,0
166,14,-11.661807580174926,0.0,0.05,-10.787172011661808,0,2,0
166,15,-29.154518950437318,-11.661807580174926,0.95,-14.723032069970845,0,2,0
166,30,11.661807580174926,5.830903790087463,0.1,7.142857142857142,0,2,0
166,31,-11.661807580174926,-5.830903790087463,0.1,-8.892128279883382,0,2,0
166,32,-5.830903790087463,0.0,0.5,-3.3527696793002915,0,2,0
166,33,-11.661807580174926,0.0,0.95,-2.0408163265306123,0,2,0
166,34,-11.661807580174926,-5.830903790087463,0.5,-8.600583090379008,0,2,0
166,35,23.323615160349853,5.830903790087463,0.95,20.262390670553934,0,2,0
166,27,23.323615160349853,5.830903790087463,0.75,19.387755102040817,0,2,0
166,28,29.154518950437318,0.0,0.5,10.932944606413994,0,2,0
166,29,11.661807580174926,0.0,0.05,3.7900874635568513,0,2,0
166,26,5.830903790087463,0.0,0.9,5.1020408163265305,0,2,0
166,7,29.154518950437318,11.661807580174926,0.5,17.346938775510203,0,2,0
166,4,11.661807580174926,5.830903790087463,0.5,8.017492711370261,0,2,0
166,5,23.323615160349853,5.830903790087463,0.05,11.51603498542274,0,2,0
166,6,87.46355685131195,0.0,0.5,63.411078717201164,0,2,0
167,1,5.830903790087463,0.0,0.1,0.29154518950437314,1,2,0
167,2,29.154518950437318,0.0,0.9,22.59475218658892,1,2,0
167,3,-87.46355685131195,-29.154518950437318,0.05,-83.09037900874635,1,2,0
167,4,11.661807580174926,5.830903790087463,0.5,8.309037900874635,1,2,0
167,5,23.323615160349853,5.830903790087463,0.05,8.017492711370261,1,2,0
167,6,87.46355685131195,0.0,0.5,41.54518950437318,1,2,0
167,7,29.154518950437318,11.661807580174926,0.5,18.221574344023324,1,2,0
167,8,11.661807580174926,0.0,0.95,9.620991253644315,1,2,0
167,9,-5.830903790087463,0.0,0.1,-4.227405247813411,1,2,0
167,10,29.154518950437318,11.661807580174926,0.25,17.346938775510203,1,2,0
167,11,29.154518950437318,11.661807580174926,0.75,19.97084548104956,1,2,0
167,12,23.323615160349853,5.830903790087463,0.25,11.51603498542274,1,2,0
167,13,-11.661807580174926,-5.830903790087463,0.9,-7.434402332361516,1,2,0
167,14,-11.661807580174926,0.0,0.05,-8.454810495626822,1,2,0
167,15,-29.154518950437318,-11.661807580174926,0.95,-18.221574344023324,1,2,0
167,16,29.154518950437318,11.661807580174926,0.95,23.46938775510204,1,2,0
167,17,29.154518950437318,11.661807580174926,0.05,18.221574344023324,1,2,0
167,18,-11.661807580174926,0.0,0.25,-6.122448979591836,1,2,0
167,19,-29.154518950437318,0.0,0.9,-15.306122448979592,1,2,0
167,20,11.661807580174926,0.0,0.25,9.037900874635568,1,2,0
167,21,-23.323615160349853,-5.830903790087463,0.25,-15.014577259475217,1,2,0
167,22,-11.661807580174926,0.0,0.75,-5.53935860058309,1,2,0
167,23,11.661807580174926,5.830903790087463,0.9,9.183673469387754,1,2,0
167,24,-29.154518950437318,0.0,0.5,-16.76384839650146,1,2,0
167,25,-29.154518950437318,-11.661807580174926,0.5,-19.97084548104956,1,2,0
167,26,5.830903790087463,0.0,0.9,5.830903790087463,1,2,0
167,27,23.323615160349853,5.830903790087463,0.75,20.262390670553934,1,2,0
167,28,29.154518950437318,0.0,0.5,22.59475218658892,1,2,0
167,29,11.661807580174926,0.0,0.05,5.53935860058309,1,2,0
167,30,11.661807580174926,5.830903790087463,0.1,8.892128279883382,1,2,0
167,31,-11.661807580174926,-5.830903790087463,0.1,-8.600583090379008,1,2,0
167,32,-5.830903790087463,0.0,0.5,-3.061224489795918,1,2,0
167,33,-11.661807580174926,0.0,0.95,-5.53935860058309,1,2,0
167,34,-11.661807580174926,-5.830903790087463,0.5,-8.600583090379008,1,2,0
167,35,23.323615160349853,5.830903790087463,0.95,17.638483965014576,1,2,0
167,36,-23.323615160349853,-5.830903790087463,0.5,-15.014577259475217,1,2,0
167,37,87.46355685131195,29.154518950437318,0.05,56.85131195335277,1,2,0
167,38,-23.323615160349853,-5.830903790087463,0.75,-15.014577259475217,1,2,0
167,39,23.323615160349853,5.830903790087463,0.5,16.76384839650146,1,2,0
167,40,-29.154518950437318,0.0,0.1,-21.137026239067055,1,2,0
167,41,-29.154518950437318,-11.661807580174926,0.05,-23.46938775510204,1,2,0
167,42,5.830903790087463,0.0,0.5,4.518950437317784,1,2,0
167,43,-29.154518950437318,-11.661807580174926,0.75,-18.221574344023324,1,2,0
167,44,29.154518950437318,0.0,0.1,13.848396501457726,1,2,0
167,45,-23.323615160349853,-5.830903790087463,0.05,-17.638483965014576,1,2,0
167,46,-87.46355685131195,0.0,0.5,-54.664723032069965,1,2,0
167,47,-5.830903790087463,0.0,0.9,-1.8950437317784257,1,2,0
167,48,-23.323615160349853,-5.830903790087463,0.95,-8.017492711370261,1,2,0
167,49,11.661807580174926,0.0,0.75,8.454810495626822,1,2,0
167,50,-29.154518950437318,-11.661807580174926,0.25,-20.845481049562682,1,2,0
168,1,5.830903790087463,0.0,0.1,1.3119533527696792,1,4,0
168,2,29.154518950437318,0.0,0.9,26.967930029154516,1,4,0
168,3,-87.46355685131195,-29.154518950437318,0.05,-71.42857142857143,1,4,0
168,4,11.661807580174926,5.830903790087463,0.5,9.475218658892128,1,4,0
168,5,23.323615160349853,5.830903790087463,0.05,8.892128279883382,1,4,0
168,6,87.46355685131195,0.0,0.5,15.306122448979592,1,4,0
168,7,29.154518950437318,11.661807580174926,0.5,21.7201166180758,1,4,0
168,8,11.661807580174926,0.0,0.95,10.787172011661808,1,4,0
168,9,-5.830903790087463,0.0,0.1,-5.53935860058309,1,4,0
168,10,29.154518950437318,11.661807580174926,0.25,17.346938775510203,1,4,0
168,11,29.154518950437318,11.661807580174926,0.75,24.344023323615158,1,4,0
168,12,23.323615160349853,5.830903790087463,0.25,11.51603498542274,1,4,0
168,13,-11.661807580174926,-5.830903790087463,0.9,-8.309037900874635,1,4,0
168,14,-11.661807580174926,0.0,0.05,-10.204081632653061,1,4,0
168,15,-29.154518950437318,-11.661807580174926,0.95,-13.848396501457726,1,4,0
168,16,29.154518950437318,11.661807580174926,0.95,26.0932944606414,1,4,0
168,17,29.154518950437318,11.661807580174926,0.05,14.723032069970845,1,4,0
168,18,-11.661807580174926,0.0,0.25,-10.204081632653061,1,4,0
168,19,-29.154518950437318,0.0,0.9,-16.76384839650146,1,4,0
168,20,11.661807580174926,0.0,0.25,2.6239067055393583,1,4,0
168,21,-23.323615160349853,-5.830903790087463,0.25,-18.513119533527696,1,4,0
168,22,-11.661807580174926,0.0,0.75,-3.7900874635568513,1,4,0
168,23,11.661807580174926,5.830903790087463,0.9,10.349854227405247,1,4,0
168,24,-29.154518950437318,0.0,0.5,-12.390670553935859,1,4,0
168,25,-29.154518950437318,-11.661807580174926,0.5,-21.7201166180758,1,4,0
168,26,5.830903790087463,0.0,0.9,4.810495626822157,1,4,0
168,27,23.323615160349853,5.830903790087463,0.75,17.638483965014576,1,4,0
168,28,29.154518950437318,0.0,0.5,8.017492711370261,1,4,0
168,29,11.661807580174926,0.0,0.05,3.206997084548105,1,4,0
168,30,11.661807580174926,5.830903790087463,0.1,7.725947521865889,1,4,0
168,31,-11.661807580174926,-5.830903790087463,0.1,-10.058309037900875,1,4,0
168,32,-5.830903790087463,0.0,0.5,-3.3527696793002915,1,4,0
168,33,-11.661807580174926,0.0,0.95,-2.6239067055393583,1,4,0
168,34,-11.661807580174926,-5.830903790087463,0.5,-10.058309037900875,1,4,0
168,35,23.323615160349853,5.830903790087463,0.95,22.011661807580175,1,4,0
168,36,-23.323615160349853,-5.830903790087463,0.5,-15.014577259475217,1,4,0
168,37,87.46355685131195,29.154518950437318,0.05,42.27405247813411,1,4,0
168,38,-23.323615160349853,-5.830903790087463,0.75,-10.641399416909621,1,4,0
168,39,23.323615160349853,5.830903790087463,0.5,15.014577259475217,1,4,0
168,40,-29.154518950437318,0.0,0.1,-27.696793002915452,1,4,0
168,41,-29.154518950437318,-11.661807580174926,0.05,-28.279883381924197,1,4,0
168,42,5.830903790087463,0.0,0.5,3.061224489795918,1,4,0
168,43,-29.154518950437318,-11.661807580174926,0.75,-19.09620991253644,1,4,0
168,44,29.154518950437318,0.0,0.1,3.6443148688046647,1,4,0
168,45,-23.323615160349853,-5.830903790087463,0.05,-21.137026239067055,1,4,0
168,46,-87.46355685131195,0.0,0.5,-63.411078717201164,1,4,0
168,47,-5.830903790087463,0.0,0.9,-1.0204081632653061,1,4,0
168,48,-23.323615160349853,-5.830903790087463,0.95,-9.7667638483965,1,4,0
168,49,11.661807580174926,0.0,0.75,7.288629737609329,1,4,0
168,50,-29.154518950437318,-11.661807580174926,0.25,-26.967930029154516,1,4,0
171,1,5.830903790087463,0.0,0.1,1.8950437317784257,1,6,1
171,2,29.154518950437318,0.0,0.9,25.51020408163265,1,6,1
171,3,-87.46355685131195,-29.154518950437318,0.05,-74.34402332361516,1,6,1
171,4,11.661807580174926,5.830903790087463,0.5,8.600583090379008,1,6,1
171,5,23.323615160349853,5.830903790087463,0.05,8.017492711370261,1,6,1
171,6,87.46355685131195,0.0,0.5,41.54518950437318,1,6,1
171,7,29.154518950437318,11.661807580174926,0.5,19.97084548104956,1,6,1
171,8,11.661807580174926,0.0,0.95,9.037900874635568,1,6,1
171,9,-5.830903790087463,0.0,0.1,-4.810495626822157,1,6,1
171,10,29.154518950437318,11.661807580174926,0.25,18.221574344023324,1,6,1
171,11,29.154518950437318,11.661807580174926,0.75,24.344023323615158,1,6,1
171,12,23.323615160349853,5.830903790087463,0.25,12.390670553935859,1,6,1
171,13,-11.661807580174926,-5.830903790087463,0.9,-7.434402332361516,1,6,1
171,14,-11.661807580174926,0.0,0.05,-9.620991253644315,1,6,1
171,15,-29.154518950437318,-11.661807580174926,0.95,-15.597667638483964,1,6,1
171,16,29.154518950437318,11.661807580174926,0.95,27.842565597667637,1,6,1
171,17,29.154518950437318,11.661807580174926,0.05,14.723032069970845,1,6,1
171,18,-11.661807580174926,0.0,0.25,-7.288629737609329,1,6,1
171,19,-29.154518950437318,0.0,0.9,-6.559766763848396,1,6,1
171,20,11.661807580174926,0.0,0.25,3.206997084548105,1,6,1
171,21,-23.323615160349853,-5.830903790087463,0.25,-17.638483965014576,1,6,1
171,22,-11.661807580174926,0.0,0.75,-5.53935860058309,1,6,1
171,23,11.661807580174926,5.830903790087463,0.9,10.349854227405247,1,6,1
171,24,-29.154518950437318,0.0,0.5,-19.67930029154519,1,6,1
171,25,-29.154518950437318,-11.661807580174926,0.5,-19.97084548104956,1,6,1
171,26,5.830903790087463,0.0,0.9,4.518950437317784,1,6,1
171,27,23.323615160349853,5.830903790087463,0.75,17.638483965014576,1,6,1
171,28,29.154518950437318,0.0,0.5,6.559766763848396,1,6,1
171,29,11.661807580174926,0.0,0.05,2.0408163265306123,1,6,1
171,30,11.661807580174926,5.830903790087463,0.1,7.142857142857142,1,6,1
171,31,-11.661807580174926,-5.830903790087463,0.1,-9.475218658892128,1,6,1
171,32,-5.830903790087463,0.0,0.5,-3.6443148688046647,1,6,1
171,33,-11.661807580174926,0.0,0.95,-1.4577259475218658,1,6,1
171,34,-11.661807580174926,-5.830903790087463,0.5,-8.309037900874635,1,6,1
171,35,23.323615160349853,5.830903790087463,0.95,19.387755102040817,1,6,1
171,36,-23.323615160349853,-5.830903790087463,0.5,-14.139941690962099,1,6,1
171,37,87.46355685131195,29.154518950437318,0.05,36.44314868804665,1,6,1
171,38,-23.323615160349853,-5.830903790087463,0.75,-11.51603498542274,1,6,1
171,39,23.323615160349853,5.830903790087463,0.5,11.51603498542274,1,6,1
171,40,-29.154518950437318,0.0,0.1,-24.052478134110785,1,6,1
171,41,-29.154518950437318,-11.661807580174926,0.05,-26.0932944606414,1,6,1
171,42,5.830903790087463,0.0,0.5,2.186588921282799,1,6,1
171,43,-29.154518950437318,-11.661807580174926,0.75,-17.346938775510203,1,6,1
