subject,z1,z2,p1,ce
58,-2886.002886002886,0.0,0.9,-2510.822510822511
58,-14430.014430014431,0.0,0.1,-1587.3015873015877
58,-14430.014430014431,0.0,0.5,-7359.30735930736
58,-14430.014430014431,0.0,0.9,-13131.313131313133
58,-86580.08658008659,0.0,0.1,-12987.012987012988
58,-86580.08658008659,0.0,0.5,-44733.044733044735
58,-86580.08658008659,0.0,0.9,-79365.07936507936
58,-144300.1443001443,0.0,0.1,-30303.030303030304
58,-144300.1443001443,0.0,0.5,-73593.0735930736
58,-144300.1443001443,0.0,0.9,-128427.12842712844
58,-144300.1443001443,-2886.002886002886,0.1,-44733.044733044735
58,-144300.1443001443,-2886.002886002886,0.5,-73593.0735930736
58,-144300.1443001443,-2886.002886002886,0.9,-131313.13131313134
58,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
58,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
58,-144300.1443001443,-14430.014430014431,0.9,-131313.13131313134
59,-288.6002886002886,0.0,0.1,-7.215007215007215
59,-288.6002886002886,0.0,0.5,-137.0851370851371
59,-288.6002886002886,0.0,0.9,-281.3852813852814
60,288.6002886002886,0.0,0.1,7.215007215007215
60,288.6002886002886,0.0,0.5,64.93506493506494
60,288.6002886002886,0.0,0.9,281.3852813852814
60,577.2005772005772,0.0,0.1,21.645021645021647
60,577.2005772005772,0.0,0.5,64.93506493506494
60,577.2005772005772,0.0,0.9,266.9552669552669
60,2886.002886002886,0.0,0.1,28.860028860028866
60,2886.002886002886,0.0,0.5,375.1803751803752
60,2886.002886002886,0.0,0.9,1125.5411255411257
60,14430.014430014431,0.0,0.1,144.3001443001443
60,14430.014430014431,0.0,0.5,2453.102453102453
60,14430.014430014431,0.0,0.9,4184.704184704185
60,86580.08658008659,0.0,0.1,1443.001443001443
60,86580.08658008659,0.0,0.5,7215.007215007216
60,86580.08658008659,0.0,0.9,36075.03607503608
60,144300.1443001443,0.0,0.1,1443.001443001443
60,144300.1443001443,0.0,0.5,41847.04184704185
60,144300.1443001443,0.0,0.9,59163.059163059166
60,144300.1443001443,2886.002886002886,0.1,2886.002886002886
60,144300.1443001443,2886.002886002886,0.5,47619.047619047626
60,144300.1443001443,2886.002886002886,0.9,56277.05627705628
60,144300.1443001443,14430.014430014431,0.1,30303.030303030304
60,144300.1443001443,14430.014430014431,0.5,62049.06204906206
60,144300.1443001443,14430.014430014431,0.9,67821.06782106783
60,-288.6002886002886,0.0,0.1,-7.215007215007215
60,-288.6002886002886,0.0,0.5,-79.36507936507937
60,-288.6002886002886,0.0,0.9,-281.3852813852814
60,-577.2005772005772,0.0,0.1,-7.215007215007215
60,-577.2005772005772,0.0,0.5,-151.51515151515153
60,-577.2005772005772,0.0,0.9,-555.5555555555555
60,-2886.002886002886,0.0,0.1,-28.860028860028866
60,-2886.002886002886,0.0,0.5,-1414.1414141414143
60,-2886.002886002886,0.0,0.9,-2279.94227994228
60,-14430.014430014431,0.0,0.1,-1587.3015873015877
60,-14430.014430014431,0.0,0.5,-7647.907647907648
60,-14430.014430014431,0.0,0.9,-11976.911976911975
60,-86580.08658008659,0.0,0.1,-12987.012987012988
60,-86580.08658008659,0.0,0.5,-59163.059163059166
60,-86580.08658008659,0.0,0.9,-73593.0735930736
60,-144300.1443001443,0.0,0.1,-27417.02741702742
60,-144300.1443001443,0.0,0.5,-62049.06204906206
60,-144300.1443001443,0.0,0.9,-116883.11688311688
60,-144300.1443001443,-2886.002886002886,0.1,-30303.030303030304
60,-144300.1443001443,-2886.002886002886,0.5,-30303.030303030304
60,-144300.1443001443,-2886.002886002886,0.9,-59163.059163059166
60,-144300.1443001443,-14430.014430014431,0.1,-14430.014430014431
60,-144300.1443001443,-14430.014430014431,0.5,-21645.021645021647
60,-144300.1443001443,-14430.014430014431,0.9,-27417.02741702742
61,288.6002886002886,0.0,0.1,7.215007215007215
61,288.6002886002886,0.0,0.5,93.7950937950938
61,288.6002886002886,0.0,0.9,288.6002886002886
61,577.2005772005772,0.0,0.1,281.3852813852814
61,577.2005772005772,0.0,0.5,353.5353535353536
61,577.2005772005772,0.0,0.9,281.3852813852814
61,2886.002886002886,0.0,0.1,836.940836940837
61,2886.002886002886,0.0,0.5,1414.1414141414143
61,2886.002886002886,0.0,0.9,1991.3419913419916
61,14430.014430014431,0.0,0.1,14430.014430014431
61,14430.014430014431,0.0,0.5,14430.014430014431
61,14430.014430014431,0.0,0.9,11399.7113997114
61,86580.08658008659,0.0,0.1,27417.02741702742
61,86580.08658008659,0.0,0.5,41847.04184704185
61,86580.08658008659,0.0,0.9,56277.05627705628
61,144300.1443001443,0.0,0.1,1443.001443001443
61,144300.1443001443,0.0,0.5,70707.07070707071
61,144300.1443001443,0.0,0.9,85137.08513708515
61,144300.1443001443,2886.002886002886,0.1,44733.044733044735
61,144300.1443001443,2886.002886002886,0.5,90909.09090909093
61,144300.1443001443,2886.002886002886,0.9,144300.1443001443
61,144300.1443001443,14430.014430014431,0.1,70707.07070707071
61,144300.1443001443,14430.014430014431,0.5,88023.08802308803
61,144300.1443001443,14430.014430014431,0.9,144300.1443001443
61,-288.6002886002886,0.0,0.1,-7.215007215007215
61,-288.6002886002886,0.0,0.5,-7.215007215007215
61,-288.6002886002886,0.0,0.9,-194.8051948051948
61,-577.2005772005772,0.0,0.1,-7.215007215007215
61,-577.2005772005772,0.0,0.5,-151.51515151515153
61,-577.2005772005772,0.0,0.9,-339.1053391053391
61,-2886.002886002886,0.0,0.1,-836.940836940837
61,-2886.002886002886,0.0,0.5,-1471.861471861472
61,-2886.002886002886,0.0,0.9,-2337.662337662338
61,-14430.014430014431,0.0,0.1,-4184.704184704185
61,-14430.014430014431,0.0,0.5,-7070.707070707072
61,-14430.014430014431,0.0,0.9,-13131.313131313133
61,-86580.08658008659,0.0,0.1,-1443.001443001443
61,-86580.08658008659,0.0,0.5,-59163.059163059166
61,-86580.08658008659,0.0,0.9,-70707.07070707071
61,-144300.1443001443,0.0,0.1,-79365.07936507936
61,-144300.1443001443,0.0,0.5,-1443.001443001443
61,-144300.1443001443,0.0,0.9,-144300.1443001443
61,-144300.1443001443,-2886.002886002886,0.1,-2886.002886002886
61,-144300.1443001443,-2886.002886002886,0.5,-73593.0735930736
61,-144300.1443001443,-2886.002886002886,0.9,-56277.05627705628
61,-144300.1443001443,-14430.014430014431,0.1,-64935.06493506494
61,-144300.1443001443,-14430.014430014431,0.5,-116883.11688311688
61,-144300.1443001443,-14430.014430014431,0.9,-128427.12842712844
62,288.6002886002886,0.0,0.1,0.0
62,288.6002886002886,0.0,0.5,79.36507936507937
62,288.6002886002886,0.0,0.9,281.3852813852814
62,577.2005772005772,0.0,0.1,36.07503607503608
62,577.2005772005772,0.0,0.5,295.8152958152958
62,577.2005772005772,0.0,0.9,555.5555555555555
62,2886.002886002886,0.0,0.1,317.46031746031747
62,2886.002886002886,0.0,0.5,1414.1414141414143
62,2886.002886002886,0.0,0.9,2741.702741702742
62,14430.014430014431,0.0,0.1,1298.7012987012988
62,14430.014430014431,0.0,0.5,2741.702741702742
62,14430.014430014431,0.0,0.9,14285.714285714286
62,86580.08658008659,0.0,0.1,10101.010101010104
62,86580.08658008659,0.0,0.5,30303.030303030304
62,86580.08658008659,0.0,0.9,62049.06204906206
62,144300.1443001443,2886.002886002886,0.1,15873.015873015876
62,144300.1443001443,2886.002886002886,0.5,30303.030303030304
62,144300.1443001443,2886.002886002886,0.9,139971.13997114
62,144300.1443001443,14430.014430014431,0.1,44733.044733044735
62,144300.1443001443,14430.014430014431,0.5,88023.08802308803
62,144300.1443001443,14430.014430014431,0.9,128427.12842712844
62,-288.6002886002886,0.0,0.1,-36.07503607503608
62,-288.6002886002886,0.0,0.5,-223.6652236652237
62,-288.6002886002886,0.0,0.9,-252.5252525252525
62,-577.2005772005772,0.0,0.1,-151.51515151515153
62,-577.2005772005772,0.0,0.5,-425.68542568542574
62,-577.2005772005772,0.0,0.9,-541.1255411255412
62,-2886.002886002886,0.0,0.1,-1067.8210678210678
62,-2886.002886002886,0.0,0.5,-2049.062049062049
62,-2886.002886002886,0.0,0.9,-2799.4227994227995
62,-14430.014430014431,0.0,0.1,-144.3001443001443
62,-14430.014430014431,0.0,0.5,-12265.512265512269
62,-14430.014430014431,0.0,0.9,-14285.714285714286
62,-86580.08658008659,0.0,0.1,-15873.015873015876
62,-86580.08658008659,0.0,0.5,-73593.0735930736
62,-86580.08658008659,0.0,0.9,-76479.07647907648
62,-144300.1443001443,0.0,0.1,-12987.012987012988
62,-144300.1443001443,0.0,0.9,-131313.13131313134
62,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
62,-144300.1443001443,-2886.002886002886,0.5,-116883.11688311688
62,-144300.1443001443,-2886.002886002886,0.9,-139971.13997114
62,-144300.1443001443,-14430.014430014431,0.9,-139971.13997114
63,288.6002886002886,0.0,0.1,0.0
63,288.6002886002886,0.0,0.5,0.0
63,288.6002886002886,0.0,0.9,266.9552669552669
63,577.2005772005772,0.0,0.1,7.215007215007215
63,577.2005772005772,0.0,0.5,577.2005772005772
63,577.2005772005772,0.0,0.9,577.2005772005772
63,2886.002886002886,0.0,0.1,2857.1428571428573
63,2886.002886002886,0.0,0.5,1414.1414141414143
63,2886.002886002886,0.0,0.9,2886.002886002886
63,14430.014430014431,0.0,0.1,144.3001443001443
63,14430.014430014431,0.0,0.5,7070.707070707072
63,14430.014430014431,0.0,0.9,14430.014430014431
63,86580.08658008659,0.0,0.1,27417.02741702742
63,86580.08658008659,0.0,0.5,41847.04184704185
63,86580.08658008659,0.0,0.9,86580.08658008659
63,144300.1443001443,0.0,0.1,1443.001443001443
63,144300.1443001443,0.0,0.5,144300.1443001443
63,144300.1443001443,0.0,0.9,144300.1443001443
63,144300.1443001443,2886.002886002886,0.1,67821.06782106783
63,144300.1443001443,2886.002886002886,0.5,108225.10822510824
63,144300.1443001443,2886.002886002886,0.9,139971.13997114
63,144300.1443001443,14430.014430014431,0.1,70707.07070707071
63,144300.1443001443,14430.014430014431,0.5,70707.07070707071
63,144300.1443001443,14430.014430014431,0.9,70707.07070707071
63,-288.6002886002886,0.0,0.1,0.0
63,-288.6002886002886,0.0,0.5,-288.6002886002886
63,-288.6002886002886,0.0,0.9,-288.6002886002886
63,-577.2005772005772,0.0,0.1,0.0
63,-577.2005772005772,0.0,0.5,-310.2453102453103
63,-577.2005772005772,0.0,0.9,-569.98556998557
63,-2886.002886002886,0.0,0.1,-28.860028860028866
63,-2886.002886002886,0.0,0.5,-1471.861471861472
63,-2886.002886002886,0.0,0.9,-2857.1428571428573
63,-14430.014430014431,0.0,0.1,-1298.7012987012988
63,-14430.014430014431,0.0,0.5,-7647.907647907648
63,-14430.014430014431,0.0,0.9,-14285.714285714286
63,-86580.08658008659,0.0,0.1,-1443.001443001443
63,-86580.08658008659,0.0,0.5,-44733.044733044735
63,-86580.08658008659,0.0,0.9,-70707.07070707071
63,-144300.1443001443,0.0,0.1,0.0
63,-144300.1443001443,0.0,0.5,-70707.07070707071
63,-144300.1443001443,0.0,0.9,-137085.1370851371
63,-144300.1443001443,-2886.002886002886,0.1,-15873.015873015876
63,-144300.1443001443,-2886.002886002886,0.5,-73593.0735930736
63,-144300.1443001443,-2886.002886002886,0.9,-105339.10533910534
63,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
63,-144300.1443001443,-14430.014430014431,0.5,-70707.07070707071
63,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
64,288.6002886002886,0.0,0.1,64.93506493506494
64,288.6002886002886,0.0,0.5,137.0851370851371
64,288.6002886002886,0.0,0.9,209.23520923520925
64,577.2005772005772,0.0,0.1,137.0851370851371
64,577.2005772005772,0.0,0.5,281.3852813852814
64,577.2005772005772,0.0,0.9,382.3953823953824
64,2886.002886002886,0.0,0.1,490.6204906204906
64,2886.002886002886,0.0,0.5,1414.1414141414143
64,2886.002886002886,0.0,0.9,2453.102453102453
64,14430.014430014431,0.0,0.1,5627.705627705628
64,14430.014430014431,0.0,0.5,9090.909090909092
64,14430.014430014431,0.0,0.9,13419.91341991342
64,86580.08658008659,0.0,0.1,10101.010101010104
64,86580.08658008659,0.0,0.5,44733.044733044735
64,86580.08658008659,0.0,0.9,76479.07647907648
64,144300.1443001443,0.0,0.1,15873.015873015876
64,144300.1443001443,0.0,0.5,59163.059163059166
64,144300.1443001443,0.0,0.9,122655.12265512266
64,144300.1443001443,2886.002886002886,0.1,15873.015873015876
64,144300.1443001443,2886.002886002886,0.5,70707.07070707071
64,144300.1443001443,2886.002886002886,0.9,131313.13131313134
64,144300.1443001443,14430.014430014431,0.1,41847.04184704185
64,144300.1443001443,14430.014430014431,0.5,73593.0735930736
64,144300.1443001443,14430.014430014431,0.9,113997.113997114
64,-288.6002886002886,0.0,0.1,-79.36507936507937
64,-288.6002886002886,0.0,0.5,-151.51515151515153
64,-288.6002886002886,0.0,0.9,-209.23520923520925
64,-577.2005772005772,0.0,0.1,-64.93506493506494
64,-577.2005772005772,0.0,0.5,-281.3852813852814
64,-577.2005772005772,0.0,0.9,-440.11544011544015
64,-2886.002886002886,0.0,0.1,-2279.94227994228
64,-2886.002886002886,0.0,0.5,-1356.4213564213564
64,-2886.002886002886,0.0,0.9,-2568.542568542569
64,-14430.014430014431,0.0,0.1,-5916.305916305917
64,-14430.014430014431,0.0,0.5,-7070.707070707072
64,-14430.014430014431,0.0,0.9,-12842.712842712845
64,-86580.08658008659,0.0,0.1,-10101.010101010104
64,-86580.08658008659,0.0,0.5,-47619.047619047626
64,-86580.08658008659,0.0,0.9,-70707.07070707071
64,-144300.1443001443,0.0,0.1,-1443.001443001443
64,-144300.1443001443,0.0,0.5,-73593.0735930736
64,-144300.1443001443,0.0,0.9,-116883.11688311688
64,-144300.1443001443,-2886.002886002886,0.1,-41847.04184704185
64,-144300.1443001443,-2886.002886002886,0.5,-90909.09090909093
64,-144300.1443001443,-2886.002886002886,0.9,-116883.11688311688
64,-144300.1443001443,-14430.014430014431,0.1,-47619.047619047626
64,-144300.1443001443,-14430.014430014431,0.5,-93795.0937950938
64,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
65,288.6002886002886,0.0,0.1,137.0851370851371
65,288.6002886002886,0.0,0.5,209.23520923520925
65,288.6002886002886,0.0,0.9,266.9552669552669
65,577.2005772005772,0.0,0.1,223.6652236652237
65,577.2005772005772,0.0,0.5,339.1053391053391
65,577.2005772005772,0.0,0.9,555.5555555555555
65,2886.002886002886,0.0,0.1,1125.5411255411257
65,2886.002886002886,0.0,0.5,1991.3419913419916
65,2886.002886002886,0.0,0.9,2395.382395382396
65,14430.014430014431,0.0,0.1,4184.704184704185
65,14430.014430014431,0.0,0.5,6493.506493506494
65,14430.014430014431,0.0,0.9,11111.111111111111
65,86580.08658008659,0.0,0.1,10101.010101010104
65,86580.08658008659,0.0,0.5,15873.015873015876
65,86580.08658008659,0.0,0.9,30303.030303030304
65,144300.1443001443,0.0,0.1,10101.010101010104
65,144300.1443001443,0.0,0.5,30303.030303030304
65,144300.1443001443,0.0,0.9,47619.047619047626
65,144300.1443001443,2886.002886002886,0.1,27417.02741702742
65,144300.1443001443,2886.002886002886,0.5,36075.03607503608
65,144300.1443001443,2886.002886002886,0.9,105339.10533910534
65,144300.1443001443,14430.014430014431,0.1,44733.044733044735
65,144300.1443001443,14430.014430014431,0.5,96681.0966810967
65,144300.1443001443,14430.014430014431,0.9,119769.11976911976
65,-288.6002886002886,0.0,0.1,-64.93506493506494
65,-288.6002886002886,0.0,0.5,-122.65512265512268
65,-288.6002886002886,0.0,0.9,-180.3751803751804
65,-577.2005772005772,0.0,0.1,-79.36507936507937
65,-577.2005772005772,0.0,0.5,-209.23520923520925
65,-577.2005772005772,0.0,0.9,-411.2554112554113
65,-2886.002886002886,0.0,0.1,-375.1803751803752
65,-2886.002886002886,0.0,0.5,-836.940836940837
65,-2886.002886002886,0.0,0.9,-1587.3015873015877
65,-14430.014430014431,0.0,0.1,-3318.90331890332
65,-14430.014430014431,0.0,0.5,-5916.305916305917
65,-14430.014430014431,0.0,0.9,-11399.7113997114
65,-86580.08658008659,0.0,0.1,-15873.015873015876
65,-86580.08658008659,0.0,0.5,-36075.03607503608
65,-86580.08658008659,0.0,0.9,-64935.06493506494
65,-144300.1443001443,0.0,0.1,-12987.012987012988
65,-144300.1443001443,0.0,0.5,-30303.030303030304
65,-144300.1443001443,0.0,0.9,-111111.11111111112
65,-144300.1443001443,-2886.002886002886,0.1,-33189.033189033195
65,-144300.1443001443,-2886.002886002886,0.5,-44733.044733044735
65,-144300.1443001443,-2886.002886002886,0.9,-113997.113997114
65,-144300.1443001443,-14430.014430014431,0.1,-28860.028860028862
65,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
65,-144300.1443001443,-14430.014430014431,0.9,-128427.12842712844
66,288.6002886002886,0.0,0.1,64.93506493506494
66,288.6002886002886,0.0,0.5,165.94516594516597
66,288.6002886002886,0.0,0.9,238.0952380952381
66,577.2005772005772,0.0,0.1,137.0851370851371
66,577.2005772005772,0.0,0.5,353.5353535353536
66,577.2005772005772,0.0,0.9,454.54545454545456
66,2886.002886002886,0.0,0.1,1125.5411255411257
66,2886.002886002886,0.0,0.5,1125.5411255411257
66,2886.002886002886,0.0,0.9,1875.901875901876
66,14430.014430014431,0.0,0.1,5627.705627705628
66,14430.014430014431,0.0,0.5,9668.10966810967
66,14430.014430014431,0.0,0.9,10822.510822510823
66,86580.08658008659,0.0,0.1,36075.03607503608
66,86580.08658008659,0.0,0.5,44733.044733044735
66,86580.08658008659,0.0,0.9,67821.06782106783
66,144300.1443001443,0.0,0.1,27417.02741702742
66,144300.1443001443,0.0,0.5,85137.08513708515
66,144300.1443001443,0.0,0.9,122655.12265512266
66,144300.1443001443,2886.002886002886,0.1,44733.044733044735
66,144300.1443001443,2886.002886002886,0.5,70707.07070707071
66,144300.1443001443,2886.002886002886,0.9,111111.11111111112
66,144300.1443001443,14430.014430014431,0.1,27417.02741702742
66,144300.1443001443,14430.014430014431,0.5,99567.09956709958
66,144300.1443001443,14430.014430014431,0.9,139971.13997114
66,-288.6002886002886,0.0,0.1,-165.94516594516597
66,-288.6002886002886,0.0,0.5,-165.94516594516597
66,-288.6002886002886,0.0,0.9,-266.9552669552669
66,-577.2005772005772,0.0,0.1,-209.23520923520925
66,-577.2005772005772,0.0,0.5,-339.1053391053391
66,-577.2005772005772,0.0,0.9,-497.83549783549785
66,-2886.002886002886,0.0,0.1,-1067.8210678210678
66,-2886.002886002886,0.0,0.5,-1702.741702741703
66,-2886.002886002886,0.0,0.9,-2568.542568542569
66,-14430.014430014431,0.0,0.1,-5050.505050505051
66,-14430.014430014431,0.0,0.5,-8802.308802308802
66,-14430.014430014431,0.0,0.9,-12265.512265512269
66,-86580.08658008659,0.0,0.1,-67821.06782106783
66,-86580.08658008659,0.0,0.5,-53391.05339105339
66,-86580.08658008659,0.0,0.9,-73593.0735930736
66,-144300.1443001443,0.0,0.1,-41847.04184704185
66,-144300.1443001443,0.0,0.5,-88023.08802308803
66,-144300.1443001443,0.0,0.9,-116883.11688311688
66,-144300.1443001443,-2886.002886002886,0.1,-36075.03607503608
66,-144300.1443001443,-2886.002886002886,0.5,-59163.059163059166
66,-144300.1443001443,-2886.002886002886,0.9,-134199.13419913422
66,-144300.1443001443,-14430.014430014431,0.1,-27417.02741702742
66,-144300.1443001443,-14430.014430014431,0.5,-85137.08513708515
66,-144300.1443001443,-14430.014430014431,0.9,-128427.12842712844
67,288.6002886002886,0.0,0.1,64.93506493506494
67,288.6002886002886,0.0,0.5,151.51515151515153
67,288.6002886002886,0.0,0.9,209.23520923520925
67,577.2005772005772,0.0,0.1,50.505050505050505
67,577.2005772005772,0.0,0.5,454.54545454545456
67,577.2005772005772,0.0,0.9,512.2655122655123
67,2886.002886002886,0.0,0.1,144.3001443001443
67,2886.002886002886,0.0,0.5,1414.1414141414143
67,2886.002886002886,0.0,0.9,2568.542568542569
67,14430.014430014431,0.0,0.1,144.3001443001443
67,14430.014430014431,0.0,0.5,1875.901875901876
67,14430.014430014431,0.0,0.9,11688.311688311687
67,86580.08658008659,0.0,0.1,1443.001443001443
67,86580.08658008659,0.0,0.5,30303.030303030304
67,86580.08658008659,0.0,0.9,59163.059163059166
67,144300.1443001443,0.0,0.1,1443.001443001443
67,144300.1443001443,0.0,0.5,70707.07070707071
67,144300.1443001443,0.0,0.9,88023.08802308803
67,144300.1443001443,2886.002886002886,0.1,7215.007215007216
67,144300.1443001443,2886.002886002886,0.5,47619.047619047626
67,144300.1443001443,2886.002886002886,0.9,116883.11688311688
67,144300.1443001443,14430.014430014431,0.1,18759.01875901876
67,144300.1443001443,14430.014430014431,0.5,56277.05627705628
67,144300.1443001443,14430.014430014431,0.9,116883.11688311688
67,-288.6002886002886,0.0,0.1,-7.215007215007215
67,-288.6002886002886,0.0,0.5,-137.0851370851371
67,-288.6002886002886,0.0,0.9,-223.6652236652237
67,-577.2005772005772,0.0,0.1,-108.22510822510824
67,-577.2005772005772,0.0,0.5,-440.11544011544015
67,-577.2005772005772,0.0,0.9,-483.4054834054834
67,-2886.002886002886,0.0,0.1,-144.3001443001443
67,-2886.002886002886,0.0,0.5,-1414.1414141414143
67,-2886.002886002886,0.0,0.9,-2164.5021645021648
67,-14430.014430014431,0.0,0.1,-144.3001443001443
67,-14430.014430014431,0.0,0.5,-5339.105339105339
67,-14430.014430014431,0.0,0.9,-8802.308802308802
67,-86580.08658008659,0.0,0.1,-1443.001443001443
67,-86580.08658008659,0.0,0.5,-30303.030303030304
67,-86580.08658008659,0.0,0.9,-73593.0735930736
67,-144300.1443001443,0.0,0.1,-1443.001443001443
67,-144300.1443001443,0.0,0.5,-41847.04184704185
67,-144300.1443001443,0.0,0.9,-93795.0937950938
67,-144300.1443001443,-2886.002886002886,0.1,-36075.03607503608
67,-144300.1443001443,-2886.002886002886,0.5,-44733.044733044735
67,-144300.1443001443,-2886.002886002886,0.9,-99567.09956709958
67,-144300.1443001443,-14430.014430014431,0.1,-15873.015873015876
67,-144300.1443001443,-14430.014430014431,0.5,-70707.07070707071
67,-144300.1443001443,-14430.014430014431,0.9,-93795.0937950938
68,288.6002886002886,0.0,0.1,281.3852813852814
68,288.6002886002886,0.0,0.5,137.0851370851371
68,288.6002886002886,0.0,0.9,281.3852813852814
68,577.2005772005772,0.0,0.1,151.51515151515153
68,577.2005772005772,0.0,0.5,569.98556998557
68,577.2005772005772,0.0,0.9,569.98556998557
68,2886.002886002886,0.0,0.1,2857.1428571428573
68,2886.002886002886,0.0,0.5,1414.1414141414143
68,2886.002886002886,0.0,0.9,2857.1428571428573
68,14430.014430014431,0.0,0.1,2164.5021645021648
68,14430.014430014431,0.0,0.5,4184.704184704185
68,14430.014430014431,0.0,0.9,14285.714285714286
68,86580.08658008659,0.0,0.1,27417.02741702742
68,86580.08658008659,0.0,0.5,12987.012987012988
68,86580.08658008659,0.0,0.9,73593.0735930736
68,144300.1443001443,0.0,0.1,1443.001443001443
68,144300.1443001443,0.0,0.5,1443.001443001443
68,144300.1443001443,0.0,0.9,142857.14285714287
68,144300.1443001443,2886.002886002886,0.1,2886.002886002886
68,144300.1443001443,2886.002886002886,0.5,142857.14285714287
68,144300.1443001443,2886.002886002886,0.9,142857.14285714287
68,144300.1443001443,14430.014430014431,0.1,15873.015873015876
68,144300.1443001443,14430.014430014431,0.5,70707.07070707071
68,144300.1443001443,14430.014430014431,0.9,142857.14285714287
68,-288.6002886002886,0.0,0.1,-7.215007215007215
68,-288.6002886002886,0.0,0.5,-79.36507936507937
68,-288.6002886002886,0.0,0.9,-223.6652236652237
68,-577.2005772005772,0.0,0.1,-151.51515151515153
68,-577.2005772005772,0.0,0.5,-151.51515151515153
68,-577.2005772005772,0.0,0.9,-425.68542568542574
68,-2886.002886002886,0.0,0.1,-202.020202020202
68,-2886.002886002886,0.0,0.5,-1414.1414141414143
68,-2886.002886002886,0.0,0.9,-2568.542568542569
68,-14430.014430014431,0.0,0.1,-144.3001443001443
68,-14430.014430014431,0.0,0.5,-7359.30735930736
68,-14430.014430014431,0.0,0.9,-13131.313131313133
68,-86580.08658008659,0.0,0.1,-15873.015873015876
68,-86580.08658008659,0.0,0.5,-41847.04184704185
68,-86580.08658008659,0.0,0.9,-73593.0735930736
68,-144300.1443001443,0.0,0.1,-30303.030303030304
68,-144300.1443001443,0.0,0.5,-44733.044733044735
68,-144300.1443001443,0.0,0.9,-128427.12842712844
68,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
68,-144300.1443001443,-2886.002886002886,0.5,-27417.02741702742
68,-144300.1443001443,-2886.002886002886,0.9,-128427.12842712844
68,-144300.1443001443,-14430.014430014431,0.1,-15873.015873015876
68,-144300.1443001443,-14430.014430014431,0.5,-44733.044733044735
68,-144300.1443001443,-14430.014430014431,0.9,-128427.12842712844
69,288.6002886002886,0.0,0.1,64.93506493506494
69,288.6002886002886,0.0,0.5,93.7950937950938
69,288.6002886002886,0.0,0.9,194.8051948051948
69,577.2005772005772,0.0,0.1,21.645021645021647
69,577.2005772005772,0.0,0.5,122.65512265512268
69,577.2005772005772,0.0,0.9,367.965367965368
69,2886.002886002886,0.0,0.1,86.58008658008659
69,2886.002886002886,0.0,0.5,202.020202020202
69,2886.002886002886,0.0,0.9,894.6608946608948
69,14430.014430014431,0.0,0.1,432.9004329004329
69,14430.014430014431,0.0,0.5,1298.7012987012988
69,14430.014430014431,0.0,0.9,4473.3044733044735
69,86580.08658008659,0.0,0.1,7215.007215007216
69,86580.08658008659,0.0,0.5,12987.012987012988
69,86580.08658008659,0.0,0.9,12987.012987012988
69,144300.1443001443,0.0,0.1,4329.0043290043295
69,144300.1443001443,0.0,0.5,7215.007215007216
69,144300.1443001443,0.0,0.9,59163.059163059166
69,144300.1443001443,2886.002886002886,0.1,12987.012987012988
69,144300.1443001443,2886.002886002886,0.5,18759.01875901876
69,144300.1443001443,2886.002886002886,0.9,30303.030303030304
69,144300.1443001443,14430.014430014431,0.1,56277.05627705628
69,144300.1443001443,14430.014430014431,0.5,73593.0735930736
69,144300.1443001443,14430.014430014431,0.9,99567.09956709958
69,-288.6002886002886,0.0,0.1,-64.93506493506494
69,-288.6002886002886,0.0,0.5,-93.7950937950938
69,-288.6002886002886,0.0,0.9,-137.0851370851371
69,-577.2005772005772,0.0,0.1,-93.7950937950938
69,-577.2005772005772,0.0,0.5,-151.51515151515153
69,-577.2005772005772,0.0,0.9,-209.23520923520925
69,-2886.002886002886,0.0,0.1,-317.46031746031747
69,-2886.002886002886,0.0,0.5,-779.2207792207793
69,-2886.002886002886,0.0,0.9,-1702.741702741703
69,-14430.014430014431,0.0,0.1,-2741.702741702742
69,-14430.014430014431,0.0,0.5,-5050.505050505051
69,-14430.014430014431,0.0,0.9,-9956.709956709958
69,-86580.08658008659,0.0,0.1,-15873.015873015876
69,-86580.08658008659,0.0,0.5,-18759.01875901876
69,-86580.08658008659,0.0,0.9,-36075.03607503608
69,-144300.1443001443,0.0,0.1,-44733.044733044735
69,-144300.1443001443,0.0,0.5,-59163.059163059166
69,-144300.1443001443,0.0,0.9,-88023.08802308803
69,-144300.1443001443,-2886.002886002886,0.1,-27417.02741702742
69,-144300.1443001443,-2886.002886002886,0.5,-41847.04184704185
69,-144300.1443001443,-2886.002886002886,0.9,-70707.07070707071
69,-144300.1443001443,-14430.014430014431,0.1,-44733.044733044735
69,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
69,-144300.1443001443,-14430.014430014431,0.9,-99567.09956709958
70,288.6002886002886,0.0,0.9,209.23520923520925
70,577.2005772005772,0.0,0.1,64.93506493506494
70,577.2005772005772,0.0,0.5,425.68542568542574
